0.797916 ,0.202084 ,0.840441 ,0.159560 ,0.832948 ,0.167052 ,0.742847 ,0.257153 ,0.686505 ,0.313495 ,0.995109 ,0.004891 ,1,14.41
0.447506 ,0.552494 ,0.193499 ,0.806501 ,0.751860 ,0.248140 ,0.194026 ,0.805974 ,0.080568 ,0.919432 ,0.081549 ,0.918452 ,1,14.91
0.687638 ,0.312362 ,0.967193 ,0.032807 ,0.522159 ,0.477842 ,0.762302 ,0.237698 ,0.874923 ,0.125077 ,0.697689 ,0.302311 ,1,19.83
0.092202 ,0.907798 ,0.367539 ,0.632461 ,0.153406 ,0.846594 ,0.033508 ,0.966492 ,0.064644 ,0.935356 ,0.140090 ,0.859910 ,1,20.33
0.885266 ,0.114735 ,0.834196 ,0.165804 ,0.334515 ,0.665485 ,0.127980 ,0.872020 ,0.014582 ,0.985418 ,0.808537 ,0.191463 ,1,20.08
0.097863 ,0.902137 ,0.077430 ,0.922570 ,0.008412 ,0.991588 ,0.006996 ,0.993004 ,0.017734 ,0.982266 ,0.103306 ,0.896694 ,1,21.33
0.139694 ,0.860306 ,0.015096 ,0.984904 ,0.890867 ,0.109133 ,0.340387 ,0.659613 ,0.222679 ,0.777321 ,0.077871 ,0.922129 ,1,19.08
0.389731 ,0.610269 ,0.160093 ,0.839907 ,0.152090 ,0.847910 ,0.331497 ,0.668503 ,0.404699 ,0.595301 ,0.039920 ,0.960080 ,1,25.66
0.176081 ,0.823919 ,0.118995 ,0.881005 ,0.040031 ,0.959969 ,0.037069 ,0.962932 ,0.335857 ,0.664143 ,0.621030 ,0.378970 ,1,12.25
0.111881 ,0.888119 ,0.036906 ,0.963094 ,0.027025 ,0.972975 ,0.001544 ,0.998456 ,0.340041 ,0.659959 ,0.114708 ,0.885292 ,1,15.91
0.139804 ,0.860196 ,0.493857 ,0.506143 ,0.115399 ,0.884601 ,0.072233 ,0.927767 ,0.063646 ,0.936354 ,0.103441 ,0.896559 ,1,17.5
0.688286 ,0.311715 ,0.470098 ,0.529902 ,0.225002 ,0.774998 ,0.416978 ,0.583022 ,0.131872 ,0.868128 ,0.974488 ,0.025512 ,1,14.41
0.079307 ,0.920693 ,0.677361 ,0.322639 ,0.220330 ,0.779670 ,0.123420 ,0.876580 ,0.405827 ,0.594174 ,0.015689 ,0.984311 ,1,14.66
0.125083 ,0.874917 ,0.050177 ,0.949823 ,0.011610 ,0.988390 ,0.005189 ,0.994811 ,0.009436 ,0.990564 ,0.008428 ,0.991572 ,1,19.33
0.092918 ,0.907082 ,0.266101 ,0.733900 ,0.028320 ,0.971680 ,0.018937 ,0.981063 ,0.058132 ,0.941868 ,0.855615 ,0.144385 ,1,19.66
0.262865 ,0.737135 ,0.505084 ,0.494916 ,0.934147 ,0.065853 ,0.980917 ,0.019083 ,0.580844 ,0.419156 ,0.930570 ,0.069430 ,1,14.2
0.960159 ,0.039841 ,0.939629 ,0.060371 ,0.799982 ,0.200018 ,0.826669 ,0.173332 ,0.576369 ,0.423632 ,0.174190 ,0.825810 ,1,16.8
0.435915 ,0.564085 ,0.143306 ,0.856694 ,0.054227 ,0.945773 ,0.085384 ,0.914616 ,0.581063 ,0.418938 ,0.707437 ,0.292563 ,1,14.2
0.867621 ,0.132380 ,0.950451 ,0.049549 ,0.970016 ,0.029984 ,0.958609 ,0.041391 ,0.805876 ,0.194124 ,0.604455 ,0.395545 ,1,11.5
0.234239 ,0.765761 ,0.287718 ,0.712283 ,0.847990 ,0.152010 ,0.968682 ,0.031318 ,0.865069 ,0.134931 ,0.036029 ,0.963971 ,2,16.8
0.466012 ,0.533988 ,0.557052 ,0.442948 ,0.841327 ,0.158673 ,0.566664 ,0.433336 ,0.414095 ,0.585905 ,0.378423 ,0.621577 ,1,15.4
0.990098 ,0.009902 ,0.963310 ,0.036690 ,0.978380 ,0.021620 ,0.977529 ,0.022471 ,0.849333 ,0.150667 ,0.933345 ,0.066655 ,2,11.3
0.258567 ,0.741433 ,0.852332 ,0.147668 ,0.554234 ,0.445766 ,0.758387 ,0.241613 ,0.648032 ,0.351969 ,0.950637 ,0.049363 ,1,12.2
0.896644 ,0.103356 ,0.926882 ,0.073118 ,0.559320 ,0.440680 ,0.411727 ,0.588274 ,0.801390 ,0.198610 ,0.691261 ,0.308739 ,1,15.6
0.725821 ,0.274179 ,0.553396 ,0.446604 ,0.949505 ,0.050495 ,0.993036 ,0.006964 ,0.859227 ,0.140773 ,0.910628 ,0.089372 ,1,10.7
0.007846 ,0.992154 ,0.307001 ,0.692999 ,0.004669 ,0.995332 ,0.119152 ,0.880848 ,0.000001 ,0.999999 ,0.014051 ,0.985949 ,1,15.2
0.905771 ,0.094229 ,0.785386 ,0.214614 ,0.989315 ,0.010685 ,0.276258 ,0.723742 ,0.539470 ,0.460530 ,0.924936 ,0.075064 ,1,11.2
0.473918 ,0.526082 ,0.102272 ,0.897728 ,0.962576 ,0.037424 ,0.990951 ,0.009049 ,0.427213 ,0.572787 ,0.877008 ,0.122992 ,2,11.2
0.028598 ,0.971402 ,0.026815 ,0.973185 ,0.203672 ,0.796328 ,0.062047 ,0.937953 ,0.037261 ,0.962739 ,0.440942 ,0.559058 ,2,12.8
0.258567 ,0.741433 ,0.852332 ,0.147668 ,0.554234 ,0.445766 ,0.758387 ,0.241613 ,0.648032 ,0.351969 ,0.950637 ,0.049363 ,1,11.2
0.999012 ,0.000988 ,0.131000 ,0.869000 ,0.920011 ,0.079989 ,0.909977 ,0.090023 ,0.534144 ,0.465856 ,0.823874 ,0.176126 ,1,11.1
0.122158 ,0.877842 ,0.520677 ,0.479324 ,0.069058 ,0.930942 ,0.016570 ,0.983430 ,0.760679 ,0.239322 ,0.017525 ,0.982475 ,1,12.9
0.255048 ,0.744952 ,0.626744 ,0.373256 ,0.514411 ,0.485589 ,0.116086 ,0.883914 ,0.155597 ,0.844403 ,0.759122 ,0.240878 ,1,14
0.636901 ,0.363099 ,0.763349 ,0.236651 ,0.910724 ,0.089276 ,0.975885 ,0.024115 ,0.820683 ,0.179317 ,0.603597 ,0.396403 ,1,13.9
0.520993 ,0.479008 ,0.131872 ,0.868128 ,0.168976 ,0.831024 ,0.159441 ,0.840559 ,0.039157 ,0.960843 ,0.474536 ,0.525464 ,1,12.6
0.103640 ,0.896361 ,0.268471 ,0.731529 ,0.010721 ,0.989279 ,0.001077 ,0.998923 ,0.137367 ,0.862633 ,0.138609 ,0.861391 ,1,11.5
0.103533 ,0.896467 ,0.961891 ,0.038109 ,0.137800 ,0.862201 ,0.059668 ,0.940332 ,0.469057 ,0.530943 ,0.959627 ,0.040373 ,1,15.1
0.450208 ,0.549792 ,0.405127 ,0.594873 ,0.289595 ,0.710405 ,0.474870 ,0.525130 ,0.290054 ,0.709946 ,0.339614 ,0.660386 ,1,12.8
0.989799 ,0.010201 ,0.961804 ,0.038196 ,0.953678 ,0.046322 ,0.999975 ,0.000025 ,0.741963 ,0.258037 ,0.885833 ,0.114167 ,1,12.2
0.882601 ,0.117399 ,0.855598 ,0.144402 ,0.981483 ,0.018517 ,0.889601 ,0.110399 ,0.813589 ,0.186411 ,0.966980 ,0.033020 ,1,16.1
0.758561 ,0.241439 ,0.534229 ,0.465772 ,0.695863 ,0.304138 ,0.961889 ,0.038111 ,0.649044 ,0.350956 ,0.630395 ,0.369606 ,2,10.4
1.000000 ,0.000000 ,0.921774 ,0.078226 ,0.991724 ,0.008277 ,0.999779 ,0.000221 ,0.764657 ,0.235343 ,0.870890 ,0.129110 ,1,11.6
0.801528 ,0.198472 ,0.528391 ,0.471609 ,0.787193 ,0.212807 ,0.838278 ,0.161722 ,0.649791 ,0.350209 ,0.988271 ,0.011729 ,1,11
0.994197 ,0.005803 ,0.966791 ,0.033209 ,0.958282 ,0.041718 ,0.998556 ,0.001444 ,0.845631 ,0.154369 ,0.961709 ,0.038291 ,1,10.9
0.797699 ,0.202301 ,0.840802 ,0.159198 ,0.989464 ,0.010536 ,0.999948 ,0.000052 ,0.600644 ,0.399356 ,0.777646 ,0.222354 ,1,8.5
0.418666 ,0.581334 ,0.536937 ,0.463063 ,0.899922 ,0.100079 ,0.484393 ,0.515607 ,0.455239 ,0.544761 ,0.027715 ,0.972285 ,1,9.7
0.967301 ,0.032699 ,0.981783 ,0.018217 ,0.865358 ,0.134642 ,0.821360 ,0.178640 ,0.800351 ,0.199649 ,0.998403 ,0.001597 ,1,8.9
0.955685 ,0.044315 ,0.962718 ,0.037282 ,0.968086 ,0.031914 ,0.942479 ,0.057521 ,0.651493 ,0.348507 ,0.954642 ,0.045358 ,1,9.7
0.970623 ,0.029377 ,0.626514 ,0.373486 ,0.543124 ,0.456876 ,0.770516 ,0.229484 ,0.556790 ,0.443210 ,0.987567 ,0.012433 ,1,9.8
0.991876 ,0.008124 ,0.939889 ,0.060111 ,0.970426 ,0.029574 ,0.944192 ,0.055808 ,0.883332 ,0.116668 ,0.906663 ,0.093337 ,1,11.2
0.988334 ,0.011666 ,0.917847 ,0.082153 ,0.616357 ,0.383643 ,0.841836 ,0.158164 ,0.637280 ,0.362720 ,0.966685 ,0.033315 ,1,13.4
0.185486 ,0.814514 ,0.447880 ,0.552120 ,0.261843 ,0.738157 ,0.167935 ,0.832066 ,0.235454 ,0.764546 ,0.953017 ,0.046983 ,1,16.1
0.960511 ,0.039489 ,0.915405 ,0.084595 ,0.962807 ,0.037193 ,0.933120 ,0.066880 ,0.571947 ,0.428053 ,0.570978 ,0.429022 ,1,9.8
0.016901 ,0.983099 ,0.037639 ,0.962361 ,0.008058 ,0.991942 ,0.005549 ,0.994451 ,0.328290 ,0.671710 ,0.573760 ,0.426240 ,1,9.2
0.839799 ,0.160201 ,0.293100 ,0.706900 ,0.628634 ,0.371367 ,0.844611 ,0.155389 ,0.675170 ,0.324830 ,0.674427 ,0.325573 ,2,15
0.983948 ,0.016052 ,0.919517 ,0.080483 ,0.992202 ,0.007798 ,0.996013 ,0.003987 ,0.884559 ,0.115441 ,0.603001 ,0.396999 ,1,18.6
0.856661 ,0.143339 ,0.972195 ,0.027805 ,0.963058 ,0.036942 ,0.989218 ,0.010782 ,0.825044 ,0.174956 ,0.914785 ,0.085215 ,2,18
0.986773 ,0.013227 ,0.771591 ,0.228409 ,0.841799 ,0.158201 ,0.722256 ,0.277744 ,0.643571 ,0.356430 ,0.771311 ,0.228690 ,1,12.4
0.935092 ,0.064908 ,0.956917 ,0.043083 ,0.978496 ,0.021504 ,0.963271 ,0.036729 ,0.863065 ,0.136935 ,0.656629 ,0.343371 ,1,13.8
0.754523 ,0.245477 ,0.784527 ,0.215473 ,0.946145 ,0.053855 ,0.997488 ,0.002512 ,0.537948 ,0.462052 ,0.458411 ,0.541589 ,1,13.1
0.995105 ,0.004895 ,0.947024 ,0.052976 ,0.477013 ,0.522988 ,0.749846 ,0.250154 ,0.645621 ,0.354379 ,0.940270 ,0.059730 ,1,12
0.382615 ,0.617385 ,0.051752 ,0.948248 ,0.168058 ,0.831942 ,0.317149 ,0.682851 ,0.371384 ,0.628616 ,0.054542 ,0.945458 ,1,15.3
0.209161 ,0.790839 ,0.411300 ,0.588700 ,0.556090 ,0.443910 ,0.809025 ,0.190975 ,0.479112 ,0.520888 ,0.075878 ,0.924122 ,1,17.1
0.020336 ,0.979664 ,0.002967 ,0.997033 ,0.005060 ,0.994940 ,0.015405 ,0.984595 ,0.000700 ,0.999300 ,0.000869 ,0.999131 ,1,16.1
0.136416 ,0.863584 ,0.757139 ,0.242861 ,0.745768 ,0.254232 ,0.772417 ,0.227583 ,0.593552 ,0.406448 ,0.151635 ,0.848365 ,1,17.2
0.772544 ,0.227456 ,0.719870 ,0.280130 ,0.776859 ,0.223141 ,0.610599 ,0.389401 ,0.680739 ,0.319261 ,0.344130 ,0.655870 ,1,10.4
0.863938 ,0.136062 ,0.987707 ,0.012293 ,0.907057 ,0.092943 ,0.896597 ,0.103404 ,0.984348 ,0.015652 ,0.888093 ,0.111907 ,1,10.2
0.315983 ,0.684017 ,0.208869 ,0.791131 ,0.221050 ,0.778950 ,0.095226 ,0.904774 ,0.970361 ,0.029639 ,0.678349 ,0.321652 ,1,11
0.869907 ,0.130093 ,0.055805 ,0.944195 ,0.737656 ,0.262344 ,0.806980 ,0.193020 ,0.489243 ,0.510757 ,0.024534 ,0.975466 ,1,17.8
0.910795 ,0.089205 ,0.375278 ,0.624722 ,0.209531 ,0.790469 ,0.229034 ,0.770966 ,0.005614 ,0.994386 ,0.009852 ,0.990148 ,2,14.3
0.855038 ,0.144962 ,0.237136 ,0.762864 ,0.135259 ,0.864741 ,0.330419 ,0.669581 ,0.831632 ,0.168368 ,0.611201 ,0.388799 ,1,11.8
0.111887 ,0.888114 ,0.001038 ,0.998962 ,0.005682 ,0.994318 ,0.008828 ,0.991172 ,0.004963 ,0.995037 ,0.168292 ,0.831708 ,2,13.5
0.585739 ,0.414261 ,0.636250 ,0.363750 ,0.978608 ,0.021392 ,0.956613 ,0.043388 ,0.074633 ,0.925367 ,0.263616 ,0.736385 ,1,18
0.110209 ,0.889791 ,0.036271 ,0.963729 ,0.006280 ,0.993720 ,0.000423 ,0.999577 ,0.000777 ,0.999223 ,0.001474 ,0.998526 ,2,16.1
0.017074 ,0.982926 ,0.077577 ,0.922423 ,0.000832 ,0.999168 ,0.003159 ,0.996841 ,0.018604 ,0.981396 ,0.001372 ,0.998628 ,2,18.2
0.902950 ,0.097050 ,0.900083 ,0.099917 ,0.972614 ,0.027386 ,0.947582 ,0.052418 ,0.645883 ,0.354117 ,0.183124 ,0.816876 ,1,12.6
0.020829 ,0.979171 ,0.460575 ,0.539425 ,0.284537 ,0.715463 ,0.093995 ,0.906005 ,0.323866 ,0.676134 ,0.836958 ,0.163042 ,2,13.8
0.005552 ,0.994448 ,0.004304 ,0.995696 ,0.002112 ,0.997888 ,0.004337 ,0.995663 ,0.045358 ,0.954642 ,0.119813 ,0.880187 ,1,18.2
0.866889 ,0.133111 ,0.908125 ,0.091875 ,0.875143 ,0.124857 ,0.816227 ,0.183773 ,0.815603 ,0.184397 ,0.297991 ,0.702009 ,1,17.3
0.032184 ,0.967816 ,0.221978 ,0.778022 ,0.043391 ,0.956609 ,0.112023 ,0.887977 ,0.008202 ,0.991798 ,0.022656 ,0.977344 ,1,18.9
0.103512 ,0.896488 ,0.316691 ,0.683309 ,0.044244 ,0.955756 ,0.274152 ,0.725848 ,0.387852 ,0.612149 ,0.054898 ,0.945102 ,1,15.6
0.049111 ,0.950889 ,0.008879 ,0.991121 ,0.036360 ,0.963640 ,0.001977 ,0.998024 ,0.039670 ,0.960330 ,0.175324 ,0.824676 ,2,19.2
0.003534 ,0.996466 ,0.005444 ,0.994556 ,0.023712 ,0.976288 ,0.147623 ,0.852377 ,0.021571 ,0.978429 ,0.013979 ,0.986021 ,1,18.9
0.002598 ,0.997402 ,0.007218 ,0.992783 ,0.048991 ,0.951009 ,0.036056 ,0.963944 ,0.053454 ,0.946546 ,0.038580 ,0.961420 ,1,12.4
0.193766 ,0.806234 ,0.649690 ,0.350310 ,0.175855 ,0.824145 ,0.046474 ,0.953526 ,0.317239 ,0.682761 ,0.125706 ,0.874294 ,1,16.8
0.130779 ,0.869221 ,0.134601 ,0.865400 ,0.007058 ,0.992943 ,0.000746 ,0.999254 ,0.131318 ,0.868682 ,0.084000 ,0.916000 ,1,15.5
0.273835 ,0.726165 ,0.161979 ,0.838021 ,0.931197 ,0.068803 ,0.982241 ,0.017759 ,0.186473 ,0.813527 ,0.403208 ,0.596792 ,2,13.1
0.980690 ,0.019310 ,0.858762 ,0.141238 ,0.929656 ,0.070344 ,0.938751 ,0.061249 ,0.760368 ,0.239632 ,0.807366 ,0.192634 ,2,14
0.096795 ,0.903205 ,0.164997 ,0.835003 ,0.191272 ,0.808728 ,0.154498 ,0.845502 ,0.221434 ,0.778566 ,0.076522 ,0.923478 ,1,10.9
0.008139 ,0.991861 ,0.000192 ,0.999808 ,0.000001 ,0.999999 ,0.000636 ,0.999364 ,0.071923 ,0.928077 ,0.000258 ,0.999742 ,2,17.2
0.056734 ,0.943266 ,0.158948 ,0.841052 ,0.228342 ,0.771659 ,0.345687 ,0.654313 ,0.017015 ,0.982985 ,0.005101 ,0.994899 ,2,9.5
0.082232 ,0.917768 ,0.267500 ,0.732501 ,0.013405 ,0.986595 ,0.029277 ,0.970723 ,0.039652 ,0.960348 ,0.819971 ,0.180030 ,1,9.8
0.306570 ,0.693430 ,0.278683 ,0.721317 ,0.279905 ,0.720095 ,0.090240 ,0.909760 ,0.364502 ,0.635499 ,0.815466 ,0.184534 ,1,10.4
0.429679 ,0.570321 ,0.041665 ,0.958335 ,0.071912 ,0.928088 ,0.032431 ,0.967569 ,0.190446 ,0.809554 ,0.082639 ,0.917361 ,1,13.9
0.066416 ,0.933584 ,0.413324 ,0.586676 ,0.130147 ,0.869853 ,0.020909 ,0.979091 ,0.806141 ,0.193859 ,0.995098 ,0.004902 ,2,18.3
0.983244 ,0.016756 ,0.430060 ,0.569940 ,0.971356 ,0.028644 ,0.985281 ,0.014719 ,0.599821 ,0.400179 ,0.400354 ,0.599646 ,1,11.2
0.425168 ,0.574832 ,0.012786 ,0.987214 ,0.000860 ,0.999140 ,0.007551 ,0.992449 ,0.213192 ,0.786808 ,0.481041 ,0.518959 ,1,9.8
0.921759 ,0.078241 ,0.823252 ,0.176748 ,0.876484 ,0.123516 ,0.954150 ,0.045850 ,0.795521 ,0.204479 ,0.302057 ,0.697943 ,1,10.8
0.032010 ,0.967990 ,0.044106 ,0.955894 ,0.012947 ,0.987053 ,0.007270 ,0.992730 ,0.014476 ,0.985524 ,0.010347 ,0.989653 ,1,15.6
0.036248 ,0.963752 ,0.006281 ,0.993719 ,0.003531 ,0.996469 ,0.006198 ,0.993802 ,0.035792 ,0.964208 ,0.639019 ,0.360981 ,1,8.2
0.006275 ,0.993726 ,0.139766 ,0.860234 ,0.024164 ,0.975836 ,0.340991 ,0.659009 ,0.295158 ,0.704842 ,0.080857 ,0.919143 ,1,10.8
0.739056 ,0.260944 ,0.960172 ,0.039828 ,0.800978 ,0.199022 ,0.580669 ,0.419331 ,0.394086 ,0.605914 ,0.936679 ,0.063321 ,1,17.9
0.010220 ,0.989780 ,0.022268 ,0.977732 ,0.008569 ,0.991431 ,0.010201 ,0.989799 ,0.001241 ,0.998759 ,0.000581 ,0.999419 ,2,14.8
0.163778 ,0.836222 ,0.042744 ,0.957256 ,0.385439 ,0.614561 ,0.714471 ,0.285529 ,0.505613 ,0.494387 ,0.315565 ,0.684435 ,1,12.8
0.552028 ,0.447972 ,0.639295 ,0.360705 ,0.078523 ,0.921477 ,0.038878 ,0.961122 ,0.285425 ,0.714575 ,0.320292 ,0.679708 ,1,12.2
0.197204 ,0.802796 ,0.018070 ,0.981930 ,0.027999 ,0.972002 ,0.047990 ,0.952010 ,0.071410 ,0.928590 ,0.060010 ,0.939990 ,1,10.2
0.313978 ,0.686022 ,0.034026 ,0.965975 ,0.074560 ,0.925440 ,0.209899 ,0.790101 ,0.103295 ,0.896705 ,0.204705 ,0.795295 ,2,17.2
0.076539 ,0.923461 ,0.072242 ,0.927758 ,0.001197 ,0.998803 ,0.013036 ,0.986964 ,0.345435 ,0.654565 ,0.007547 ,0.992453 ,2,9.7
0.025795 ,0.974205 ,0.022485 ,0.977515 ,0.008152 ,0.991848 ,0.002086 ,0.997914 ,0.059707 ,0.940293 ,0.026859 ,0.973141 ,2,11.6
0.997747 ,0.002253 ,0.970677 ,0.029323 ,0.912821 ,0.087179 ,0.977204 ,0.022796 ,0.589351 ,0.410649 ,0.853435 ,0.146565 ,1,9.2
0.004005 ,0.995995 ,0.004058 ,0.995942 ,0.010129 ,0.989871 ,0.003607 ,0.996393 ,0.125786 ,0.874214 ,0.036966 ,0.963034 ,1,11.5
0.160561 ,0.839439 ,0.857650 ,0.142350 ,0.985906 ,0.014094 ,0.963757 ,0.036243 ,0.239861 ,0.760139 ,0.393003 ,0.606997 ,2,14.3
0.678154 ,0.321847 ,0.763641 ,0.236360 ,0.785272 ,0.214728 ,0.939373 ,0.060627 ,0.618001 ,0.382000 ,0.449504 ,0.550496 ,2,17.4
0.223895 ,0.776106 ,0.049125 ,0.950875 ,0.676058 ,0.323943 ,0.800553 ,0.199447 ,0.580185 ,0.419815 ,0.494114 ,0.505886 ,1,16.5
0.017528 ,0.982472 ,0.279046 ,0.720955 ,0.026398 ,0.973602 ,0.157144 ,0.842856 ,0.076683 ,0.923317 ,0.010266 ,0.989734 ,1,28.8
0.999732 ,0.000268 ,0.995097 ,0.004903 ,0.989604 ,0.010396 ,0.999949 ,0.000051 ,0.691155 ,0.308845 ,0.935824 ,0.064176 ,1,14.4
0.071178 ,0.928822 ,0.033088 ,0.966912 ,0.049371 ,0.950629 ,0.071738 ,0.928262 ,0.039123 ,0.960877 ,0.046598 ,0.953402 ,1,17.8
0.069087 ,0.930913 ,0.004486 ,0.995515 ,0.113344 ,0.886656 ,0.743518 ,0.256482 ,0.069243 ,0.930757 ,0.013919 ,0.986081 ,1,17.8
0.038887 ,0.961113 ,0.013018 ,0.986982 ,0.044198 ,0.955802 ,0.003776 ,0.996224 ,0.065686 ,0.934314 ,0.004567 ,0.995433 ,1,14
0.044129 ,0.955871 ,0.055337 ,0.944663 ,0.016628 ,0.983372 ,0.012104 ,0.987896 ,0.026819 ,0.973181 ,0.207488 ,0.792512 ,1,26.8
0.323840 ,0.676160 ,0.185221 ,0.814779 ,0.172449 ,0.827551 ,0.302051 ,0.697949 ,0.539196 ,0.460804 ,0.025665 ,0.974335 ,1,14.5
0.059646 ,0.940354 ,0.062619 ,0.937381 ,0.015081 ,0.984919 ,0.010244 ,0.989756 ,0.049765 ,0.950235 ,0.010942 ,0.989058 ,1,17.2
0.208011 ,0.791989 ,0.710612 ,0.289388 ,0.943596 ,0.056404 ,0.991339 ,0.008661 ,0.226311 ,0.773689 ,0.778737 ,0.221263 ,1,14.7
0.118451 ,0.881549 ,0.761797 ,0.238203 ,0.290231 ,0.709769 ,0.423919 ,0.576081 ,0.615067 ,0.384933 ,0.249024 ,0.750976 ,1,17.4
0.041169 ,0.958831 ,0.085076 ,0.914924 ,0.970719 ,0.029281 ,0.765001 ,0.235000 ,0.753935 ,0.246065 ,0.603034 ,0.396966 ,1,13.1
0.907194 ,0.092806 ,0.959911 ,0.040089 ,0.771993 ,0.228007 ,0.897139 ,0.102861 ,0.859477 ,0.140523 ,0.909232 ,0.090768 ,1,12.8
0.040781 ,0.959219 ,0.515666 ,0.484334 ,0.264626 ,0.735374 ,0.388982 ,0.611018 ,0.327219 ,0.672781 ,0.907720 ,0.092280 ,1,15.8
0.886433 ,0.113567 ,0.077190 ,0.922810 ,0.797752 ,0.202248 ,0.831728 ,0.168272 ,0.550646 ,0.449354 ,0.735203 ,0.264797 ,1,16.6
0.654834 ,0.345166 ,0.741225 ,0.258775 ,0.981517 ,0.018483 ,0.927618 ,0.072382 ,0.821929 ,0.178071 ,0.252796 ,0.747204 ,1,15.2
0.976775 ,0.023225 ,0.881236 ,0.118764 ,0.436731 ,0.563269 ,0.306254 ,0.693746 ,0.879434 ,0.120567 ,0.402021 ,0.597979 ,2,16.6
0.042745 ,0.957255 ,0.138483 ,0.861517 ,0.285459 ,0.714541 ,0.105319 ,0.894681 ,0.025031 ,0.974969 ,0.612549 ,0.387451 ,1,16.1
0.292261 ,0.707739 ,0.764672 ,0.235328 ,0.962007 ,0.037993 ,0.852121 ,0.147879 ,0.678767 ,0.321233 ,0.616076 ,0.383924 ,1,14
0.896744 ,0.103256 ,0.544506 ,0.455494 ,0.065027 ,0.934973 ,0.058086 ,0.941914 ,0.350652 ,0.649348 ,0.811904 ,0.188096 ,1,13.2
0.906578 ,0.093422 ,0.342989 ,0.657011 ,0.293749 ,0.706251 ,0.467329 ,0.532672 ,0.003337 ,0.996663 ,0.274085 ,0.725915 ,1,13.1
0.029052 ,0.970948 ,0.310458 ,0.689542 ,0.231894 ,0.768106 ,0.736149 ,0.263851 ,0.111623 ,0.888377 ,0.087447 ,0.912553 ,2,13.8
0.048334 ,0.951666 ,0.033947 ,0.966053 ,0.000934 ,0.999066 ,0.041762 ,0.958238 ,0.117723 ,0.882277 ,0.010947 ,0.989053 ,1,17.6
0.127697 ,0.872303 ,0.101310 ,0.898691 ,0.015095 ,0.984905 ,0.001240 ,0.998760 ,0.079667 ,0.920333 ,0.731544 ,0.268456 ,1,14.8
0.018410 ,0.981590 ,0.002080 ,0.997920 ,0.004275 ,0.995725 ,0.004483 ,0.995517 ,0.028133 ,0.971867 ,0.015868 ,0.984132 ,1,13.3
0.091690 ,0.908310 ,0.076929 ,0.923071 ,0.222780 ,0.777220 ,0.222929 ,0.777071 ,0.523281 ,0.476720 ,0.138176 ,0.861824 ,1,14.9
0.012718 ,0.987282 ,0.054018 ,0.945982 ,0.000028 ,0.999972 ,0.000227 ,0.999773 ,0.000000 ,1.000000 ,0.011572 ,0.988428 ,1,15.8
0.011331 ,0.988670 ,0.167857 ,0.832143 ,0.454078 ,0.545922 ,0.121775 ,0.878226 ,0.008277 ,0.991723 ,0.025897 ,0.974104 ,1,15.4
0.365103 ,0.634898 ,0.042182 ,0.957818 ,0.591555 ,0.408445 ,0.382300 ,0.617700 ,0.020843 ,0.979157 ,0.059071 ,0.940929 ,1,14.8
0.667602 ,0.332398 ,0.959238 ,0.040762 ,0.984418 ,0.015582 ,0.969528 ,0.030472 ,0.832648 ,0.167352 ,0.997228 ,0.002772 ,1,17.9
0.016289 ,0.983711 ,0.015526 ,0.984474 ,0.001714 ,0.998286 ,0.003132 ,0.996868 ,0.011436 ,0.988564 ,0.166954 ,0.833046 ,1,16.6
0.151345 ,0.848655 ,0.237187 ,0.762813 ,0.084569 ,0.915431 ,0.068955 ,0.931045 ,0.082716 ,0.917284 ,0.043996 ,0.956004 ,1,13.6
0.006885 ,0.993115 ,0.004970 ,0.995030 ,0.006122 ,0.993878 ,0.013733 ,0.986267 ,0.000165 ,0.999836 ,0.305573 ,0.694427 ,1,15.8
0.020733 ,0.979267 ,0.048569 ,0.951431 ,0.006339 ,0.993661 ,0.001224 ,0.998776 ,0.039813 ,0.960188 ,0.061110 ,0.938890 ,1,15.5
0.748479 ,0.251521 ,0.082793 ,0.917207 ,0.082035 ,0.917965 ,0.161394 ,0.838606 ,0.127765 ,0.872235 ,0.006590 ,0.993410 ,1,18.7379
0.039592 ,0.960408 ,0.273735 ,0.726265 ,0.081660 ,0.918340 ,0.036083 ,0.963917 ,0.567160 ,0.432840 ,0.373570 ,0.626430 ,1,18.2615
0.025178 ,0.974822 ,0.073689 ,0.926311 ,0.002348 ,0.997653 ,0.010536 ,0.989464 ,0.261889 ,0.738111 ,0.026025 ,0.973975 ,1,16.104
0.702584 ,0.297416 ,0.488863 ,0.511137 ,0.432620 ,0.567380 ,0.108329 ,0.891671 ,0.926917 ,0.073083 ,0.215341 ,0.784659 ,1,13.8097
0.300350 ,0.699650 ,0.252117 ,0.747883 ,0.908605 ,0.091395 ,0.546211 ,0.453790 ,0.771724 ,0.228276 ,0.465544 ,0.534456 ,1,14.9432
0.011233 ,0.988767 ,0.031534 ,0.968466 ,0.357160 ,0.642840 ,0.325277 ,0.674723 ,0.225665 ,0.774335 ,0.743967 ,0.256033 ,1,15.0253
0.003027 ,0.996973 ,0.001541 ,0.998459 ,0.000207 ,0.999793 ,0.000412 ,0.999588 ,0.000000 ,1.000000 ,0.000000 ,1.000000 ,1,22.601
0.131729 ,0.868271 ,0.427061 ,0.572939 ,0.300727 ,0.699273 ,0.046166 ,0.953834 ,0.153719 ,0.846281 ,0.464645 ,0.535355 ,1,23.948
