0.234453,0.765547,0.404122,0.595879,0.662929,0.337071,0.622148,0.377852,0.476866,0.523134,0.084679,0.915321,1,6
0.008337,0.991664,0.001266,0.998734,0.002636,0.997364,0.005515,0.994485,0.001955,0.998045,0.001606,0.998394,1,6
0.05317,0.94683,0.716343,0.283658,0.85376,0.14624,0.925754,0.074246,0.713531,0.28647,0.268407,0.731593,1,6
0.6164,0.3836,0.672976,0.327024,0.757931,0.242069,0.599284,0.400717,0.679739,0.320261,0.37038,0.62962,1,6
0.921213,0.078787,0.989726,0.010274,0.894197,0.105803,0.858018,0.141982,0.999378,0.000622,0.834448,0.165552,1,6
0.233124,0.766876,0.106143,0.893857,0.081978,0.918022,0.17025,0.82975,0.989289,0.010711,0.737076,0.262924,1,6
0.919585,0.080415,0.039788,0.960212,0.773379,0.226621,0.659316,0.340684,0.729465,0.270535,0.052328,0.947673,1,6
0.961283,0.038717,0.583782,0.416218,0.359257,0.640744,0.302135,0.697866,0.012037,0.987963,0.038534,0.961466,2,6
0.826012,0.173988,0.251287,0.748713,0.067919,0.932081,0.168532,0.831468,0.865827,0.134173,0.542494,0.457506,1,6
0.059668,0.940332,0.000463,0.999537,0.00292,0.997081,0.002337,0.997663,0.018288,0.981712,0.298015,0.701985,2,6
0.67355,0.32645,0.673433,0.326567,0.992666,0.007334,0.956036,0.043964,0.572027,0.427974,0.330785,0.669215,1,6
0.062224,0.937776,0.03064,0.96936,0.000481,0.999519,0.000745,0.999255,0.004763,0.995237,0.006776,0.993224,2,6
0.010381,0.989619,0.178639,0.821361,0.000798,0.999202,0.001856,0.998144,0.097815,0.902185,0.004742,0.995258,2,6
0.855136,0.144864,0.916503,0.083497,0.986176,0.013824,0.935277,0.064723,0.750226,0.249774,0.083995,0.916005,1,6
0.007907,0.992094,0.386646,0.613354,0.202238,0.797762,0.034493,0.965507,0.288949,0.711051,0.945577,0.054423,2,6
0.004649,0.995351,0.002062,0.997939,0.003043,0.996957,0.003386,0.996614,0.020634,0.979366,0.082566,0.917434,1,6
0.849458,0.150542,0.921649,0.078351,0.864667,0.135334,0.778218,0.221782,0.888792,0.111208,0.211513,0.788487,1,6
0.025514,0.974486,0.397234,0.602766,0.059708,0.940292,0.101982,0.898018,0.011699,0.988301,0.012931,0.987069,1,6
0.080924,0.919076,0.267658,0.732342,0.017067,0.982933,0.339857,0.660143,0.473493,0.526507,0.030144,0.969856,1,6
0.033327,0.966673,0.004135,0.995865,0.014961,0.985039,0.002319,0.997681,0.082974,0.917026,0.261697,0.738303,2,6
0.002997,0.997003,0.003651,0.996349,0.037527,0.962473,0.109686,0.890314,0.030456,0.969544,0.009876,0.990124,1,6
0.002583,0.997417,0.012161,0.98784,0.139011,0.860989,0.047018,0.952982,0.10451,0.895491,0.031126,0.968874,1,6
0.134097,0.865903,0.771691,0.228309,0.117759,0.882241,0.028375,0.971625,0.26512,0.73488,0.051988,0.948012,1,6
0.095949,0.904051,0.196007,0.803993,0.013845,0.986155,0.001207,0.998793,0.067876,0.932124,0.162294,0.837706,1,6
0.276002,0.723998,0.381636,0.618364,0.986789,0.013211,0.993314,0.006686,0.236,0.764,0.374754,0.625246,2,6
0.980051,0.019949,0.863566,0.136434,0.856377,0.143623,0.953695,0.046305,0.783055,0.216945,0.75223,0.24777,2,6
0.063756,0.936244,0.137784,0.862216,0.176415,0.823586,0.056437,0.943563,0.112823,0.887178,0.048506,0.951494,1,6
0.006411,0.993589,0.000565,0.999435,0.000007,0.999993,0.004687,0.995313,0.110215,0.889785,0.002867,0.997133,2,6
0.058521,0.941479,0.546692,0.453308,0.247451,0.752549,0.384753,0.615247,0.04355,0.956451,0.010787,0.989213,2,6
0.100132,0.899869,0.288179,0.711821,0.0206,0.9794,0.028217,0.971784,0.117641,0.882359,0.712699,0.287301,1,6
0.105284,0.894716,0.249847,0.750153,0.247066,0.752934,0.050467,0.949533,0.389292,0.610708,0.638652,0.361348,1,6
0.381441,0.618559,0.019496,0.980504,0.043845,0.956155,0.0162,0.9838,0.211381,0.788619,0.030275,0.969725,1,6
0.032679,0.967321,0.667489,0.332511,0.170889,0.829112,0.026021,0.97398,0.952432,0.047568,0.742881,0.257119,2,6
0.993187,0.006813,0.672283,0.327717,0.975524,0.024476,0.993828,0.006172,0.591319,0.408681,0.601333,0.398667,1,6
0.279297,0.720704,0.006238,0.993762,0.001711,0.998289,0.012426,0.987574,0.305108,0.694892,0.321404,0.678596,1,6
0.870364,0.129636,0.774464,0.225536,0.955396,0.044604,0.958847,0.041153,0.876742,0.123258,0.218003,0.781997,1,6
0.042328,0.957672,0.024711,0.975289,0.012721,0.987279,0.006379,0.993621,0.020305,0.979695,0.00502,0.99498,1,6
0.015149,0.984851,0.003449,0.996551,0.003735,0.996265,0.02295,0.977051,0.095381,0.904619,0.066241,0.933759,1,6
0.006789,0.993211,0.105376,0.894624,0.07684,0.92316,0.772115,0.227885,0.372204,0.627797,0.024139,0.975861,1,6
0.801394,0.198606,0.9814,0.0186,0.837228,0.162772,0.486477,0.513523,0.40899,0.59101,0.944347,0.055653,1,6
0.006888,0.993112,0.01207,0.98793,0.007359,0.992641,0.020257,0.979743,0.003621,0.996379,0.001338,0.998662,2,6
0.14473,0.85527,0.05757,0.94243,0.460719,0.539282,0.91374,0.08626,0.794003,0.205997,0.232363,0.767637,1,6
0.362868,0.637133,0.605152,0.394848,0.078055,0.921945,0.045874,0.954126,0.280996,0.719004,0.169523,0.830477,1,6
0.169468,0.830532,0.010132,0.989868,0.020002,0.979998,0.030774,0.969226,0.071107,0.928893,0.046553,0.953447,1,6
0.179593,0.820407,0.04004,0.95996,0.028768,0.971232,0.174366,0.825634,0.195431,0.804569,0.202421,0.797579,2,6
0.035228,0.964772,0.119865,0.880136,0.000539,0.999461,0.011778,0.988222,0.333919,0.666081,0.007193,0.992807,2,6
0.024166,0.975834,0.038451,0.961549,0.013777,0.986223,0.007475,0.992525,0.085543,0.914457,0.047367,0.952633,2,6
0.997925,0.002075,0.93623,0.06377,0.944611,0.055389,0.969891,0.030109,0.683008,0.316992,0.842353,0.157647,1,6
0.003796,0.996204,0.003162,0.996839,0.0142,0.9858,0.004664,0.995336,0.077701,0.922299,0.041296,0.958704,1,6
0.068106,0.931894,0.946058,0.053942,0.992115,0.007885,0.981229,0.018771,0.490088,0.509912,0.570036,0.429964,2,6
0.687236,0.312764,0.885485,0.114515,0.48374,0.51626,0.910091,0.089909,0.56156,0.43844,0.643615,0.356385,2,6
0.202007,0.797993,0.06113,0.938871,0.629322,0.370678,0.619085,0.380915,0.573195,0.426805,0.418014,0.581986,1,6
0.016877,0.983123,0.34346,0.65654,0.018799,0.981201,0.05777,0.94223,0.100871,0.899129,0.011311,0.988689,1,6
0.99949,0.00051,0.995644,0.004356,0.997868,0.002132,0.999974,0.000026,0.735692,0.264308,0.925543,0.074457,1,6
0.051281,0.948719,0.021715,0.978285,0.06058,0.93942,0.042886,0.957115,0.016483,0.983517,0.045812,0.954188,1,6
0.069236,0.930764,0.004091,0.995909,0.226854,0.773146,0.63012,0.36988,0.068243,0.931757,0.021878,0.978122,1,6
0.029624,0.970376,0.010906,0.989094,0.020844,0.979156,0.001742,0.998258,0.210187,0.789813,0.002787,0.997213,1,6
0.035477,0.964523,0.034816,0.965184,0.011523,0.988477,0.006448,0.993552,0.021759,0.978241,0.258612,0.741388,1,6
0.247377,0.752623,0.155423,0.844577,0.229743,0.770257,0.126919,0.873081,0.690954,0.309046,0.01891,0.98109,1,6
0.051764,0.948236,0.036008,0.963992,0.020979,0.979021,0.026176,0.973824,0.033783,0.966218,0.003077,0.996923,1,6
0.128141,0.871859,0.780041,0.219959,0.996579,0.003421,0.998577,0.001423,0.201432,0.798568,0.409568,0.590432,1,6
0.146392,0.853608,0.873307,0.126694,0.3147,0.6853,0.644069,0.355931,0.136381,0.863619,0.254359,0.745642,1,6
0.070682,0.929318,0.061663,0.938337,0.990851,0.009149,0.974217,0.025783,0.651029,0.348971,0.345973,0.654027,1,6
0.952329,0.047671,0.979269,0.020731,0.805931,0.194069,0.940474,0.059526,0.668374,0.331627,0.928931,0.071069,1,6
0.054628,0.945372,0.646257,0.353743,0.283958,0.716042,0.580983,0.419017,0.070251,0.929749,0.936445,0.063555,1,6
0.937869,0.062131,0.131129,0.868871,0.850852,0.149148,0.929655,0.070345,0.141763,0.858237,0.81788,0.18212,1,6
0.902428,0.097572,0.925345,0.074655,0.994151,0.005849,0.969345,0.030655,0.620752,0.379248,0.276154,0.723846,1,6
0.995796,0.004204,0.994361,0.005639,0.796592,0.203408,0.710855,0.289145,0.304121,0.695879,0.891193,0.108807,2,6
0.044105,0.955895,0.27314,0.72686,0.448457,0.551543,0.123492,0.876508,0.012592,0.987408,0.678349,0.321651,1,6
0.844798,0.155202,0.921075,0.078925,0.990191,0.009809,0.979692,0.020308,0.630138,0.369862,0.717747,0.282253,1,6
0.93323,0.06677,0.651754,0.348246,0.128586,0.871414,0.076774,0.923226,0.290949,0.709051,0.854933,0.145067,1,6
0.970678,0.029322,0.499806,0.500194,0.909747,0.090253,0.965775,0.034225,1,0,0.874611,0.125389,1,6
0.024252,0.975748,0.371468,0.628532,0.35185,0.64815,0.622146,0.377854,0.046764,0.953236,0.120064,0.879936,2,6
0.047671,0.95233,0.026188,0.973812,0.001311,0.998689,0.026264,0.973736,0.180216,0.819784,0.007474,0.992526,1,6
0.147552,0.852448,0.128522,0.871478,0.016135,0.983865,0.000592,0.999408,0.058572,0.941428,0.79932,0.20068,1,6
0.012274,0.987726,0.003023,0.996977,0.005773,0.994227,0.096019,0.903981,0.017074,0.982926,0.134101,0.865899,1,6
0.076369,0.923631,0.057953,0.942047,0.12397,0.87603,0.191943,0.808057,0.526979,0.473021,0.069443,0.930557,1,6
0.017144,0.982856,0.033774,0.966226,0.000026,0.999974,0.000179,0.999821,0,1,0.004558,0.995442,1,6
0.020527,0.979473,0.183982,0.816018,0.647326,0.352674,0.175377,0.824623,0.00337,0.99663,0.017041,0.982959,1,6
0.313904,0.686096,0.067169,0.932831,0.76361,0.23639,0.874916,0.125084,0.018501,0.981499,0.061067,0.938933,1,6
0.763075,0.236926,0.981886,0.018115,0.993764,0.006236,0.983532,0.016468,0.68433,0.31567,0.99838,0.00162,1,6
0.035365,0.964635,0.033525,0.966475,0.002567,0.997433,0.004539,0.995461,0.002106,0.997895,0.160623,0.839377,1,6
0.134392,0.865608,0.469323,0.530677,0.081329,0.918671,0.12013,0.87987,0.01871,0.98129,0.052276,0.947725,1,6
0.01395,0.98605,0.007609,0.992391,0.015641,0.984359,0.033611,0.966389,0.000069,0.999931,0.387252,0.612748,1,6
0.033814,0.966186,0.070727,0.929273,0.011497,0.988503,0.002058,0.997942,0.01357,0.98643,0.11107,0.88893,1,6
0.382873,0.617127,0.022929,0.977071,0.029461,0.970539,0.128128,0.871872,0.040743,0.959258,0.001765,0.998235,1,7
0.020305,0.979695,0.11516,0.88484,0.026761,0.973239,0.025714,0.974286,0.355226,0.644774,0.2034,0.7966,1,7
0.019297,0.980703,0.051333,0.948667,0.002141,0.997859,0.005856,0.994144,0.152491,0.847509,0.034559,0.965441,1,7
0.671592,0.328408,0.355966,0.644034,0.474246,0.525754,0.312003,0.687997,0.733752,0.266248,0.089519,0.910481,1,7
0.283161,0.716839,0.214747,0.785253,0.887492,0.112508,0.666614,0.333386,0.796451,0.203549,0.291242,0.708759,1,7
0.01076,0.98924,0.007429,0.992571,0.152221,0.847779,0.369805,0.630195,0.060899,0.939101,0.639829,0.360171,1,7
0.008367,0.991633,0.001606,0.998394,0.000295,0.999705,0.000743,0.999257,0,1,0,1,1,7
0.080297,0.919703,0.302308,0.697692,0.08846,0.91154,0.044163,0.955837,0.233893,0.766107,0.245524,0.754476,1,7
0.016521,0.983479,0.185261,0.814739,0.08159,0.91841,0.005009,0.994991,0.013646,0.986354,0.003938,0.996062,1,7
0.001706,0.998294,0.016308,0.983692,0.056252,0.943748,0.004482,0.995518,0.000002,0.999999,0.164403,0.835597,1,7
0.143361,0.856639,0.183227,0.816773,0.087656,0.912344,0.974497,0.025503,0.47994,0.52006,0.10058,0.89942,1,7
0.05982,0.94018,0.493896,0.506104,0.012395,0.987605,0.00894,0.99106,0.197492,0.802508,0.000182,0.999818,1,7
0.052451,0.947549,0.004315,0.995686,0.056943,0.943057,0.033826,0.966174,0.053373,0.946627,0.010366,0.989634,1,7
0.365526,0.634474,0.230747,0.769253,0.318521,0.681479,0.03962,0.96038,0.001058,0.998942,0.121293,0.878707,1,7
0.195411,0.80459,0.020041,0.979959,0.202291,0.797709,0.209316,0.790684,0.008809,0.991191,0.03447,0.96553,1,7
0.638405,0.361596,0.451498,0.548502,0.542864,0.457136,0.409664,0.590336,0.82898,0.17102,0.144828,0.855172,1,7
0.02124,0.97876,0.005642,0.994358,0.101343,0.898657,0.014345,0.985655,0.041178,0.958822,0.009672,0.990328,1,7
0.282809,0.717191,0.159751,0.840249,0.559044,0.440956,0.91187,0.08813,0.674542,0.325458,0.122984,0.877016,1,7
0.141946,0.858055,0.022383,0.977617,0.017218,0.982782,0.005622,0.994378,0.081723,0.918277,0.056676,0.943324,1,7
0.007601,0.9924,0.008048,0.991952,0.008226,0.991774,0.000501,0.999499,0.004746,0.995254,0.001009,0.998991,1,7
0.613408,0.386592,0.63022,0.36978,0.899541,0.100459,0.714193,0.285807,0.415653,0.584347,0.004951,0.995049,1,7
0.06048,0.939521,0.056426,0.943574,0.013718,0.986282,0.055567,0.944434,0.00071,0.99929,0.022329,0.977671,1,7
0.406219,0.593782,0.943644,0.056357,0.418379,0.581622,0.314815,0.685185,0.552118,0.447882,0.990715,0.009285,1,7
0.011047,0.988953,0.022067,0.977933,0.003485,0.996515,0.005613,0.994387,0.008321,0.991679,0.33988,0.66012,1,7
0.368572,0.631428,0.094559,0.905441,0.59331,0.40669,0.251488,0.748513,0.860518,0.139482,0.185907,0.814093,1,7
0.546167,0.453833,0.103666,0.896334,0.904361,0.095639,0.640784,0.359216,0.669439,0.330561,0.018089,0.981911,1,7
0.91501,0.08499,0.343608,0.656392,0.567484,0.432516,0.929972,0.070028,0.950638,0.049362,0.462374,0.537626,1,7
0.979296,0.020704,0.779665,0.220335,0.989667,0.010333,0.997736,0.002264,0.974008,0.025992,0.890319,0.109681,1,7
0.601332,0.398668,0.765752,0.234248,0.939072,0.060929,0.925699,0.074301,0.925261,0.074739,0.476957,0.523043,1,7
0.782725,0.217275,0.901609,0.098391,0.980597,0.019403,0.994684,0.005316,0.98915,0.01085,0.430964,0.569036,1,7
0.945571,0.054429,0.766842,0.233159,0.948532,0.051468,0.965768,0.034232,0.916555,0.083445,0.370338,0.629662,1,7
0.963861,0.036139,0.913155,0.086845,0.987527,0.012473,0.998461,0.001539,0.738571,0.261429,0.453899,0.546101,1,7
0.792017,0.207983,0.95144,0.04856,0.981583,0.018417,0.975534,0.024466,0.827444,0.172556,0.8122,0.1878,1,7
0.85257,0.14743,0.74508,0.25492,0.946897,0.053103,0.884809,0.115191,0.869492,0.130508,0.984243,0.015757,1,7
0.693871,0.306129,0.243912,0.756088,0.080271,0.919729,0.161137,0.838863,0.307971,0.69203,0.094548,0.905452,1,7
0.359849,0.640151,0.457399,0.542602,0.882233,0.117767,0.710719,0.289281,0.866794,0.133206,0.790775,0.209225,1,7
0.510091,0.489909,0.834752,0.165248,0.412813,0.587187,0.9601,0.0399,0.830546,0.169454,0.106265,0.893735,1,7
0.968818,0.031182,0.985779,0.014221,0.990249,0.009751,0.974408,0.025592,0.598424,0.401577,0.059739,0.940261,1,7
0.989238,0.010762,0.926367,0.073633,0.990448,0.009552,0.999351,0.000649,0.917989,0.082011,0.992467,0.007533,1,7
0.994854,0.005146,0.930702,0.069298,0.978731,0.021269,0.994299,0.005701,0.980779,0.019221,0.991237,0.008763,1,7
0.999243,0.000757,0.99956,0.000441,0.996711,0.003289,0.998976,0.001024,0.975364,0.024637,0.251,0.749,1,7
0.779362,0.220638,0.207083,0.792917,0.150767,0.849233,0.021864,0.978136,0.514343,0.485657,0.555502,0.444498,1,7
0.253743,0.746257,0.147177,0.852824,0.053906,0.946094,0.025394,0.974606,0.18827,0.81173,0.616723,0.383277,1,7
0.930222,0.069778,0.886523,0.113477,0.877092,0.122908,0.872325,0.127675,0.870212,0.129788,0.87645,0.123551,1,7
0.453156,0.546844,0.400063,0.599937,0.962312,0.037688,0.948837,0.051163,0.598275,0.401725,0.538875,0.461125,1,7
0.850871,0.149129,0.933975,0.066025,0.755211,0.244789,0.94389,0.05611,0.916915,0.083085,0.27392,0.72608,1,7
0.750414,0.249587,0.977519,0.022481,0.865839,0.134161,0.956913,0.043087,0.859679,0.140321,0.841956,0.158044,1,7
0.975194,0.024806,0.960724,0.039276,0.991079,0.008921,0.987114,0.012886,0.902582,0.097418,0.971229,0.028771,1,7
0.054885,0.945115,0.029031,0.970969,0.070467,0.929533,0.018969,0.981031,0.435135,0.564865,0.612918,0.387082,1,7
0.662238,0.337762,0.975083,0.024917,0.990273,0.009727,0.987407,0.012593,0.766197,0.233803,0.703119,0.296881,1,7
0.999108,0.000892,0.781193,0.218807,0.988196,0.011804,0.993308,0.006692,0.947827,0.052173,0.72377,0.27623,1,7
0.918738,0.081262,0.959924,0.040076,0.95001,0.04999,0.927486,0.072514,0.904968,0.095032,0.862971,0.137029,1,7
0.949397,0.050603,0.846074,0.153927,0.969995,0.030005,0.994401,0.005599,0.955294,0.044706,0.730035,0.269965,1,7
0.324327,0.675673,0.988108,0.011892,0.802236,0.197764,0.584932,0.415068,0.612869,0.387131,0.996577,0.003423,1,7
0.513123,0.486877,0.449257,0.550743,0.893163,0.106837,0.91372,0.08628,0.886597,0.113404,0.149939,0.850061,1,7
0.927275,0.072725,0.657531,0.342469,0.972018,0.027982,0.991303,0.008697,0.58603,0.41397,0.755557,0.244444,1,7
0.228575,0.771425,0.101483,0.898517,0.09517,0.90483,0.063079,0.936921,0.159194,0.840806,0.002955,0.997045,1,7
0.222545,0.777455,0.384035,0.615965,0.135512,0.864488,0.029486,0.970514,0.90671,0.09329,0.455456,0.544544,1,7
0.465109,0.534891,0.329582,0.670418,0.606687,0.393313,0.590883,0.409117,0.16731,0.83269,0.287669,0.712331,1,7
0.999737,0.000263,0.988835,0.011165,0.997381,0.002619,0.999997,0.000003,0.974777,0.025223,0.576467,0.423533,1,7
0.973148,0.026853,0.138254,0.861746,0.92366,0.07634,0.981534,0.018466,0.981395,0.018605,0.632922,0.367078,1,7
0.026825,0.973175,0.102131,0.89787,0.181588,0.818412,0.012936,0.987064,0.007137,0.992863,0.000241,0.999759,1,7
0.742865,0.257135,0.043504,0.956496,0.263417,0.736584,0.487481,0.512519,0.962117,0.037883,0.42547,0.57453,1,7
0.955504,0.044496,0.97131,0.02869,0.999955,0.000045,1,0,0.976207,0.023793,0.677257,0.322743,1,7
0.731429,0.268571,0.777329,0.222671,0.41303,0.58697,0.084027,0.915973,0.668942,0.331058,0.696179,0.303821,1,7
0.319625,0.680375,0.526199,0.473801,0.533649,0.466351,0.345009,0.654991,0.204259,0.795741,0.537375,0.462625,1,7
0.876146,0.123855,0.421052,0.578948,0.634164,0.365836,0.857326,0.142674,0.222964,0.777036,0.514765,0.485235,1,7
0.887693,0.112307,0.075106,0.924893,0.095612,0.904388,0.072275,0.927725,0.029722,0.970278,0.045878,0.954122,1,8
0.605218,0.394782,0.095831,0.904169,0.171856,0.828144,0.374645,0.625355,0.87387,0.12613,0.003849,0.996151,1,8
0.206992,0.793008,0.219492,0.780508,0.123942,0.876058,0.316702,0.683298,0.198223,0.801777,0.42866,0.57134,1,8
0.000623,0.999377,0.001255,0.998745,0.007412,0.992588,0.02362,0.97638,0.000039,0.999961,0.003985,0.996016,1,8
0.062909,0.937091,0.004691,0.99531,0.690449,0.309551,0.457836,0.542164,0.564796,0.435204,0.109296,0.890705,2,8
0.185187,0.814813,0.001928,0.998073,0.007213,0.992787,0.010358,0.989642,0.09708,0.90292,0.059868,0.940132,1,8
0.546986,0.453014,0.330476,0.669524,0.738217,0.261783,0.403297,0.596703,0.215088,0.784912,0.769324,0.230677,2,8
0.079111,0.920889,0.007816,0.992184,0.086196,0.913804,0.036039,0.963961,0.612145,0.387855,0.004481,0.995519,2,8
0.733404,0.266596,0.642844,0.357157,0.637782,0.362219,0.879658,0.120342,0.590261,0.409739,0.563999,0.436001,1,8
0.013952,0.986048,0.13504,0.86496,0.758759,0.241241,0.058619,0.941381,0.106624,0.893376,0.784372,0.215628,1,8
0.209825,0.790175,0.378315,0.621685,0.363458,0.636542,0.190361,0.809639,0.737621,0.262379,0.040001,0.959999,1,8
0.267506,0.732494,0.795887,0.204113,0.080629,0.919371,0.193431,0.806569,0.09523,0.90477,0.155562,0.844438,1,8
0.057498,0.942502,0.029839,0.970161,0.397693,0.602307,0.213748,0.786252,0.577127,0.422873,0.007093,0.992907,2,8
0.116553,0.883447,0.648325,0.351675,0.917273,0.082727,0.580638,0.419363,0.51915,0.48085,0.064784,0.935216,1,8
0.603896,0.396104,0.373868,0.626132,0.472464,0.527536,0.248709,0.751291,0.518099,0.481901,0.277848,0.722152,2,8
0.032347,0.967653,0.020546,0.979454,0.08683,0.91317,0.0859,0.9141,0.078905,0.921095,0.029934,0.970066,1,8
0.257004,0.742996,0.426532,0.573469,0.426925,0.573075,0.414326,0.585674,0.438401,0.561599,0.174627,0.825374,1,8
0.313234,0.686766,0.530394,0.469606,0.700596,0.299404,0.413272,0.586728,0.746276,0.253724,0.535897,0.464103,1,8
0.10992,0.89008,0.498865,0.501135,0.159149,0.840851,0.40057,0.59943,0.095206,0.904795,0.002171,0.997829,2,8
0.025065,0.974935,0.002345,0.997655,0.043902,0.956098,0.008334,0.991666,0.098849,0.901151,0.000211,0.999789,1,8
0.5644,0.4356,0.330576,0.669425,0.506345,0.493655,0.742588,0.257412,0.364686,0.635314,0.151809,0.848191,1,8
0.036975,0.963025,0.02019,0.97981,0.105615,0.894385,0.020567,0.979433,0.008683,0.991317,0.075503,0.924497,2,8
0.194886,0.805114,0.008219,0.991781,0.118531,0.881469,0.023338,0.976662,0.089513,0.910487,0.310403,0.689597,1,8
0.484774,0.515226,0.462692,0.537308,0.306339,0.693661,0.587085,0.412915,0.550608,0.449392,0.28319,0.71681,1,8
0.553725,0.446275,0.150886,0.849114,0.217044,0.782956,0.085767,0.914233,0.043995,0.956005,0.05799,0.94201,1,8
0.150524,0.849476,0.0228,0.9772,0.136282,0.863718,0.010166,0.989834,0.034819,0.965181,0.039618,0.960382,2,8
0.026721,0.973279,0.046519,0.953481,0.06614,0.933861,0.026702,0.973298,0.036219,0.963781,0.60556,0.39444,1,8
0.507413,0.492588,0.604213,0.395787,0.484988,0.515012,0.701849,0.298151,0.730397,0.269604,0.697151,0.302849,1,8
0.195254,0.804746,0.10034,0.89966,0.384596,0.615404,0.861354,0.138646,0.893187,0.106813,0.398808,0.601192,1,8
0.437052,0.562948,0.307421,0.692579,0.366826,0.633175,0.663025,0.336975,0.797276,0.202724,0.732809,0.267192,1,8
0.828269,0.171731,0.610347,0.389653,0.580164,0.419836,0.882155,0.117845,0.475,0.525001,0.876893,0.123107,1,8
0.04444,0.95556,0.081402,0.918598,0.2012,0.798801,0.074892,0.925108,0.438201,0.561799,0.128812,0.871188,1,8
0.798012,0.201988,0.993081,0.006919,0.839485,0.160515,0.966504,0.033497,0.803723,0.196277,0.471169,0.528831,1,8
0.305086,0.694914,0.283934,0.716066,0.330259,0.669741,0.685449,0.314551,0.364487,0.635513,0.704532,0.295468,1,8
0.61792,0.38208,0.436691,0.563309,0.278265,0.721735,0.128587,0.871414,0.840595,0.159405,0.977539,0.022461,1,8
0.988551,0.011449,0.942318,0.057682,0.492718,0.507282,0.505218,0.494782,0.966732,0.033268,0.980006,0.019994,1,8
0.744487,0.255513,0.901478,0.098522,0.615133,0.384867,0.909895,0.090105,0.583935,0.416065,0.925332,0.074668,1,8
0.632407,0.367593,0.658153,0.341847,0.424132,0.575868,0.720595,0.279405,0.704321,0.295679,0.790566,0.209434,1,8
0.660205,0.339795,0.835998,0.164002,0.412653,0.587347,0.492624,0.507376,0.411023,0.588978,0.984142,0.015858,1,8
0.974107,0.025893,0.989751,0.010249,0.4155,0.5845,0.57143,0.42857,0.789798,0.210202,0.778595,0.221406,2,8
0.553736,0.446264,0.388896,0.611104,0.562573,0.437427,0.651674,0.348326,0.497432,0.502568,0.644971,0.355029,1,8
0.979415,0.020585,0.958906,0.041094,0.626478,0.373522,0.627586,0.372414,0.807377,0.192623,0.670543,0.329457,1,8
0.657669,0.342331,0.596304,0.403696,0.53543,0.46457,0.313734,0.686266,0.782423,0.217577,0.737741,0.262259,1,8
0.198423,0.801577,0.962072,0.037928,0.218477,0.781523,0.816537,0.183463,0.661483,0.338517,0.760127,0.239873,2,8
0.889226,0.110774,0.816817,0.183183,0.521792,0.478208,0.449714,0.550286,0.795155,0.204845,0.959869,0.040131,2,8
0.849286,0.150714,0.968657,0.031343,0.158744,0.841257,0.262376,0.737624,0.751687,0.248313,0.695114,0.304886,2,8
0.841714,0.158286,0.882371,0.117629,0.605072,0.394928,0.955394,0.044606,0.914709,0.085291,0.930316,0.069684,1,8
0.932167,0.067833,0.765341,0.234659,0.684926,0.315074,0.886244,0.113756,0.533499,0.466501,0.750804,0.249196,2,8
0.883666,0.116334,0.913588,0.086412,0.675795,0.324205,0.832073,0.167927,0.598717,0.401283,0.921207,0.078793,1,8
0.085702,0.914298,0.888721,0.111279,0.307368,0.692632,0.058586,0.941414,0.394991,0.605009,0.981825,0.018176,2,8
0.906175,0.093825,0.947261,0.052739,0.702047,0.297953,0.870008,0.129992,0.51552,0.48448,0.91875,0.08125,1,8
0.948485,0.051515,0.06916,0.93084,0.977919,0.022081,0.995081,0.004919,0.970225,0.029775,0.10689,0.89311,1,9
0.997588,0.002412,0.97659,0.02341,0.77094,0.22906,0.988442,0.011558,0.992348,0.007652,0.910914,0.089086,1,9
0.999355,0.000645,0.758966,0.241034,0.784804,0.215197,0.998366,0.001634,0.943149,0.056852,0.978757,0.021243,2,9
0.014257,0.985743,0.934694,0.065306,0.289388,0.710612,0.437391,0.562609,0.633827,0.366173,0.810604,0.189396,1,9
0.799532,0.200468,0.406827,0.593173,0.73867,0.26133,0.884128,0.115872,0.883688,0.116312,0.722286,0.277715,1,9
0.913899,0.086101,0.729473,0.270527,0.518339,0.481662,0.877496,0.122504,0.648484,0.351516,0.227141,0.77286,1,9
0.004052,0.995948,0.887658,0.112342,0.429241,0.570759,0.883514,0.116486,0.172922,0.827078,0.077803,0.922197,2,9
0.119865,0.880135,0.295231,0.704769,0.316038,0.683963,0.714019,0.285981,0.003503,0.996497,0.671953,0.328047,1,9
0.993599,0.006401,0.997573,0.002427,0.994315,0.005685,0.968762,0.031238,0.977179,0.022821,0.988788,0.011212,2,9
0.451377,0.548623,0.039469,0.960531,0.992761,0.007239,0.904604,0.095396,0.948822,0.051178,0.559159,0.440841,1,9
0.061322,0.938678,0.104878,0.895122,0.013337,0.986663,0.007065,0.992935,0.046571,0.953429,0.989143,0.010857,1,9
0.143165,0.856835,0.488576,0.511424,0.048912,0.951088,0.019716,0.980284,0.162734,0.837266,0.067288,0.932712,1,9
0.998357,0.001643,0.994929,0.005071,0.999048,0.000952,0.988914,0.011086,0.993103,0.006897,0.945073,0.054927,1,9
0.116563,0.883437,0.003479,0.996521,0.244193,0.755807,0.008941,0.991059,0.005092,0.994908,0.004235,0.995765,2,9
0.910545,0.089455,0.939582,0.060418,0.577443,0.422557,0.807943,0.192057,0.19113,0.80887,0.97296,0.02704,1,9
0.160453,0.839547,0.655645,0.344355,0.107919,0.892081,0.008694,0.991306,0.33977,0.66023,0.001751,0.998249,1,9
