0.460673 ,0.539327 ,0.051628 ,0.948372 ,0.004657 ,0.995343 ,0.820539 ,0.179461 ,0.200047 ,0.799953 ,0.561653 ,0.438347 ,1,5
0.558265 ,0.441735 ,0.999991 ,0.000009 ,0.968100 ,0.031900 ,0.769769 ,0.230231 ,0.998109 ,0.001891 ,0.016638 ,0.983362 ,1,5
0.047496 ,0.952505 ,0.000023 ,0.999977 ,0.000035 ,0.999965 ,0.000027 ,0.999973 ,0.000618 ,0.999382 ,0.027479 ,0.972521 ,1,5
0.565436 ,0.434564 ,0.000000 ,1.000000 ,0.000879 ,0.999121 ,0.894229 ,0.105771 ,0.004003 ,0.995997 ,0.137807 ,0.862193 ,1,5
0.565436 ,0.434564 ,0.000192 ,0.999808 ,0.000004 ,0.999996 ,0.170052 ,0.829948 ,0.746926 ,0.253074 ,0.424925 ,0.575075 ,1,5
0.403139 ,0.596861 ,0.000020 ,0.999980 ,0.095577 ,0.904423 ,0.007034 ,0.992966 ,0.010313 ,0.989687 ,0.586860 ,0.413140 ,1,5
0.028876 ,0.971124 ,0.000000 ,1.000000 ,0.000415 ,0.999585 ,0.005678 ,0.994322 ,0.009134 ,0.990866 ,0.577928 ,0.422072 ,1,5
0.512902 ,0.487098 ,0.472689 ,0.527311 ,0.022416 ,0.977584 ,0.005354 ,0.994647 ,0.004285 ,0.995715 ,0.092908 ,0.907092 ,1,5
0.565436 ,0.434564 ,0.924151 ,0.075849 ,0.978467 ,0.021533 ,0.058523 ,0.941477 ,0.759285 ,0.240715 ,0.586657 ,0.413343 ,1,5
0.565436 ,0.434564 ,0.999905 ,0.000095 ,0.015123 ,0.984877 ,0.324897 ,0.675103 ,0.018191 ,0.981809 ,0.586086 ,0.413914 ,1,5
0.343698 ,0.656302 ,0.000000 ,1.000000 ,0.001926 ,0.998074 ,0.000328 ,0.999672 ,0.085732 ,0.914268 ,0.015729 ,0.984271 ,1,5
0.325942 ,0.674058 ,0.015302 ,0.984698 ,0.974713 ,0.025287 ,0.002133 ,0.997867 ,0.012550 ,0.987450 ,0.339460 ,0.660540 ,1,5
0.637394 ,0.362606 ,0.010300 ,0.989700 ,0.984599 ,0.015401 ,0.911011 ,0.088989 ,0.002574 ,0.997426 ,0.593798 ,0.406202 ,1,6
0.637394 ,0.362606 ,0.999999 ,0.000001 ,0.136679 ,0.863321 ,0.851871 ,0.148129 ,0.996975 ,0.003025 ,0.593141 ,0.406859 ,1,6
0.160379 ,0.839622 ,0.000019 ,0.999981 ,0.003165 ,0.996835 ,0.027232 ,0.972768 ,0.831918 ,0.168082 ,0.593967 ,0.406033 ,1,6
0.637394 ,0.362606 ,0.999964 ,0.000036 ,0.985945 ,0.014055 ,0.911011 ,0.088989 ,0.831918 ,0.168082 ,0.596630 ,0.403370 ,1,6
0.638600 ,0.361400 ,0.011958 ,0.988042 ,0.987720 ,0.012280 ,0.888372 ,0.111628 ,0.000144 ,0.999856 ,0.578353 ,0.421647 ,2,6
0.369724 ,0.630276 ,0.992244 ,0.007756 ,0.340242 ,0.659758 ,0.544445 ,0.455555 ,0.322859 ,0.677141 ,0.482323 ,0.517677 ,1,6
0.895656 ,0.104344 ,0.981613 ,0.018387 ,0.971129 ,0.028871 ,0.386637 ,0.613363 ,0.993408 ,0.006592 ,0.420426 ,0.579574 ,2,6
0.736001 ,0.263999 ,0.998027 ,0.001973 ,0.983234 ,0.016766 ,0.542862 ,0.457138 ,0.322859 ,0.677141 ,0.482658 ,0.517342 ,1,6
0.124192 ,0.875808 ,0.999802 ,0.000198 ,0.981797 ,0.018203 ,0.544327 ,0.455673 ,0.491161 ,0.508839 ,0.482368 ,0.517632 ,1,6
0.837601 ,0.162399 ,0.981350 ,0.018650 ,0.981131 ,0.018869 ,0.544976 ,0.455024 ,0.322859 ,0.677141 ,0.483014 ,0.516986 ,1,6
0.301057 ,0.698943 ,0.975316 ,0.024684 ,0.000001 ,0.999999 ,0.493545 ,0.506455 ,0.299522 ,0.700478 ,0.110539 ,0.889461 ,1,6
0.096348 ,0.903652 ,0.447526 ,0.552474 ,0.269128 ,0.730872 ,0.544892 ,0.455108 ,0.972737 ,0.027263 ,0.482710 ,0.517290 ,1,6
0.812598 ,0.187402 ,0.000011 ,0.999989 ,0.969562 ,0.030438 ,0.389863 ,0.610137 ,0.203669 ,0.796331 ,0.419518 ,0.580482 ,2,6
0.010686 ,0.989314 ,0.000001 ,0.999999 ,0.353521 ,0.646479 ,0.390986 ,0.609014 ,0.046858 ,0.953142 ,0.420244 ,0.579756 ,2,6
0.736001 ,0.263999 ,0.998027 ,0.001973 ,0.983234 ,0.016766 ,0.542862 ,0.457138 ,0.322859 ,0.677141 ,0.482658 ,0.517342 ,1,6
0.765268 ,0.234732 ,0.000005 ,0.999995 ,0.974629 ,0.025371 ,0.544675 ,0.455325 ,0.999093 ,0.000907 ,0.482819 ,0.517181 ,1,6
0.011341 ,0.988659 ,0.986581 ,0.013419 ,0.000017 ,0.999983 ,0.542377 ,0.457623 ,0.322859 ,0.677141 ,0.482411 ,0.517589 ,1,6
0.035934 ,0.964066 ,0.889267 ,0.110733 ,0.488690 ,0.511311 ,0.544783 ,0.455217 ,0.322859 ,0.677141 ,0.482292 ,0.517708 ,1,6
0.821809 ,0.178191 ,0.997636 ,0.002364 ,0.599705 ,0.400295 ,0.544833 ,0.455167 ,0.322859 ,0.677141 ,0.482815 ,0.517185 ,1,6
0.014732 ,0.985268 ,0.000554 ,0.999446 ,0.012797 ,0.987203 ,0.542055 ,0.457945 ,0.322859 ,0.677141 ,0.482670 ,0.517330 ,1,6
0.000001 ,0.999999 ,0.005500 ,0.994500 ,0.002209 ,0.997791 ,0.544829 ,0.455171 ,0.322859 ,0.677141 ,0.482624 ,0.517376 ,1,6
0.006254 ,0.993746 ,0.999133 ,0.000867 ,0.979691 ,0.020309 ,0.382432 ,0.617568 ,0.322859 ,0.677141 ,0.481973 ,0.518027 ,1,6
0.084409 ,0.915591 ,0.003424 ,0.996576 ,0.027228 ,0.972772 ,0.542874 ,0.457126 ,0.322859 ,0.677141 ,0.482076 ,0.517924 ,1,6
0.994612 ,0.005389 ,0.996815 ,0.003185 ,0.946802 ,0.053198 ,0.544854 ,0.455146 ,0.325760 ,0.674240 ,0.482618 ,0.517382 ,1,6
0.813424 ,0.186576 ,0.997861 ,0.002139 ,0.982906 ,0.017094 ,0.544703 ,0.455297 ,0.342245 ,0.657755 ,0.482450 ,0.517550 ,1,6
0.611672 ,0.388328 ,0.995218 ,0.004782 ,0.959553 ,0.040447 ,0.390160 ,0.609840 ,0.210852 ,0.789149 ,0.420361 ,0.579639 ,2,6
0.991698 ,0.008302 ,0.996730 ,0.003270 ,0.815330 ,0.184670 ,0.544744 ,0.455256 ,1.000000 ,0.000000 ,0.482839 ,0.517161 ,1,6
0.703139 ,0.296861 ,0.979470 ,0.020530 ,0.982335 ,0.017665 ,0.543979 ,0.456021 ,0.333334 ,0.666666 ,0.482819 ,0.517181 ,1,6
0.968063 ,0.031937 ,0.999620 ,0.000380 ,0.982906 ,0.017094 ,0.544577 ,0.455423 ,0.993342 ,0.006658 ,0.482956 ,0.517044 ,1,6
0.981867 ,0.018133 ,0.985464 ,0.014536 ,0.866615 ,0.133385 ,0.544671 ,0.455329 ,0.561255 ,0.438745 ,0.482220 ,0.517780 ,1,6
0.446278 ,0.553722 ,0.990720 ,0.009280 ,0.000137 ,0.999863 ,0.545034 ,0.454966 ,0.322859 ,0.677141 ,0.482831 ,0.517169 ,1,6
0.770079 ,0.229921 ,0.999959 ,0.000041 ,0.036417 ,0.963583 ,0.544208 ,0.455792 ,0.929661 ,0.070339 ,0.483167 ,0.516833 ,1,6
0.820811 ,0.179189 ,0.999764 ,0.000236 ,0.982906 ,0.017094 ,0.544959 ,0.455041 ,0.790005 ,0.209995 ,0.483026 ,0.516974 ,1,6
0.722758 ,0.277243 ,0.989923 ,0.010077 ,0.979912 ,0.020088 ,0.544809 ,0.455191 ,0.968199 ,0.031801 ,0.482497 ,0.517503 ,1,6
0.669074 ,0.330926 ,0.990247 ,0.009753 ,0.970455 ,0.029545 ,0.545013 ,0.454987 ,0.876421 ,0.123579 ,0.482813 ,0.517187 ,1,6
0.696068 ,0.303932 ,0.995107 ,0.004893 ,0.980156 ,0.019844 ,0.543484 ,0.456516 ,0.968876 ,0.031124 ,0.482736 ,0.517264 ,1,6
0.182079 ,0.817921 ,0.007336 ,0.992664 ,0.982906 ,0.017094 ,0.542697 ,0.457303 ,0.322859 ,0.677141 ,0.482415 ,0.517585 ,1,6
0.739462 ,0.260538 ,0.997549 ,0.002451 ,0.001214 ,0.998786 ,0.545020 ,0.454980 ,0.470980 ,0.529020 ,0.482682 ,0.517318 ,1,6
0.004060 ,0.995940 ,0.000008 ,0.999992 ,0.023825 ,0.976176 ,0.485711 ,0.514289 ,0.262355 ,0.737645 ,0.482807 ,0.517193 ,1,6
0.608595 ,0.391405 ,0.993300 ,0.006700 ,0.965084 ,0.034916 ,0.409970 ,0.590030 ,0.851673 ,0.148327 ,0.421583 ,0.578417 ,2,6
0.847472 ,0.152528 ,0.988642 ,0.011358 ,0.891797 ,0.108203 ,0.544680 ,0.455320 ,0.992528 ,0.007472 ,0.482927 ,0.517073 ,1,6
0.852076 ,0.147925 ,0.998605 ,0.001396 ,0.883795 ,0.116205 ,0.383486 ,0.616514 ,0.727591 ,0.272409 ,0.416817 ,0.583183 ,2,6
0.110702 ,0.889298 ,0.983167 ,0.016833 ,0.007346 ,0.992654 ,0.544850 ,0.455150 ,0.941672 ,0.058328 ,0.482233 ,0.517767 ,1,6
0.763882 ,0.236118 ,0.997937 ,0.002063 ,0.846682 ,0.153318 ,0.544883 ,0.455117 ,0.481876 ,0.518125 ,0.483079 ,0.516921 ,1,6
0.785055 ,0.214945 ,0.004143 ,0.995857 ,0.008851 ,0.991149 ,0.544979 ,0.455021 ,0.349136 ,0.650864 ,0.482510 ,0.517490 ,1,6
0.708945 ,0.291055 ,0.992213 ,0.007787 ,0.970050 ,0.029950 ,0.542918 ,0.457082 ,0.974382 ,0.025618 ,0.482443 ,0.517557 ,1,6
0.637394 ,0.362606 ,0.000055 ,0.999945 ,0.028439 ,0.971561 ,0.148123 ,0.851877 ,0.022124 ,0.977876 ,0.581705 ,0.418295 ,1,6
0.637394 ,0.362606 ,0.520233 ,0.479767 ,0.000193 ,0.999807 ,0.257995 ,0.742005 ,0.006466 ,0.993534 ,0.593325 ,0.406675 ,1,6
0.068498 ,0.931502 ,0.000000 ,1.000000 ,0.000000 ,1.000000 ,0.000001 ,0.999999 ,0.000000 ,1.000000 ,0.000084 ,0.999916 ,1,6
0.637394 ,0.362606 ,0.999698 ,0.000302 ,0.002400 ,0.997600 ,0.900669 ,0.099331 ,0.000105 ,0.999895 ,0.596223 ,0.403777 ,1,6
0.637394 ,0.362606 ,0.998153 ,0.001847 ,0.022742 ,0.977258 ,0.824081 ,0.175919 ,0.856926 ,0.143074 ,0.597091 ,0.402910 ,1,6
0.637394 ,0.362606 ,0.999996 ,0.000004 ,0.963219 ,0.036781 ,0.900939 ,0.099061 ,0.831918 ,0.168082 ,0.592079 ,0.407921 ,1,6
0.629511 ,0.370489 ,0.000128 ,0.999872 ,0.059256 ,0.940744 ,0.394982 ,0.605018 ,0.001533 ,0.998467 ,0.595995 ,0.404005 ,1,6
0.637394 ,0.362606 ,0.000002 ,0.999998 ,0.000031 ,0.999969 ,0.886069 ,0.113931 ,0.827898 ,0.172102 ,0.591217 ,0.408783 ,1,6
0.216873 ,0.783127 ,0.159663 ,0.840337 ,0.000336 ,0.999664 ,0.827135 ,0.172865 ,0.968036 ,0.031964 ,0.076470 ,0.923530 ,2,6
0.611533 ,0.388467 ,0.000615 ,0.999385 ,0.760100 ,0.239900 ,0.031878 ,0.968122 ,0.924683 ,0.075317 ,0.597576 ,0.402424 ,1,6
0.006122 ,0.993878 ,0.000000 ,1.000000 ,0.132042 ,0.867958 ,0.000020 ,0.999980 ,0.000040 ,0.999960 ,0.027770 ,0.972230 ,2,6
0.637394 ,0.362606 ,0.998672 ,0.001328 ,0.015852 ,0.984148 ,0.905403 ,0.094597 ,0.089339 ,0.910661 ,0.256593 ,0.743407 ,1,6
0.000204 ,0.999796 ,0.000059 ,0.999941 ,0.000000 ,1.000000 ,0.181346 ,0.818654 ,0.000113 ,0.999887 ,0.004472 ,0.995528 ,2,6
0.002440 ,0.997560 ,0.000483 ,0.999517 ,0.000000 ,1.000000 ,0.000034 ,0.999966 ,0.000000 ,1.000000 ,0.378519 ,0.621481 ,2,6
0.722753 ,0.277248 ,0.987899 ,0.012101 ,0.000880 ,0.999120 ,0.544889 ,0.455111 ,0.322859 ,0.677141 ,0.483075 ,0.516925 ,1,6
0.008012 ,0.991988 ,0.709893 ,0.290107 ,0.968302 ,0.031698 ,0.411407 ,0.588593 ,0.019800 ,0.980200 ,0.420840 ,0.579161 ,2,6
0.000016 ,0.999984 ,0.000000 ,1.000000 ,0.018473 ,0.981527 ,0.032129 ,0.967871 ,0.019886 ,0.980114 ,0.481804 ,0.518196 ,1,6
0.652330 ,0.347670 ,0.998291 ,0.001709 ,0.000416 ,0.999584 ,0.544740 ,0.455260 ,0.322859 ,0.677141 ,0.482227 ,0.517773 ,1,6
0.006229 ,0.993771 ,0.986390 ,0.013611 ,0.000001 ,0.999999 ,0.544386 ,0.455614 ,0.322859 ,0.677141 ,0.482783 ,0.517217 ,1,6
0.043184 ,0.956816 ,0.000254 ,0.999746 ,0.000001 ,0.999999 ,0.541821 ,0.458179 ,0.322859 ,0.677141 ,0.482123 ,0.517877 ,1,6
0.000036 ,0.999964 ,0.000000 ,1.000000 ,0.017290 ,0.982710 ,0.256797 ,0.743203 ,0.160241 ,0.839759 ,0.420677 ,0.579323 ,2,6
0.022264 ,0.977736 ,0.000000 ,1.000000 ,0.000004 ,0.999996 ,0.318418 ,0.681582 ,0.006309 ,0.993691 ,0.481326 ,0.518674 ,1,6
0.004459 ,0.995541 ,0.000006 ,0.999994 ,0.000169 ,0.999831 ,0.544522 ,0.455478 ,0.005358 ,0.994642 ,0.482730 ,0.517270 ,1,6
0.005814 ,0.994186 ,0.991822 ,0.008178 ,0.000034 ,0.999966 ,0.543522 ,0.456478 ,0.322859 ,0.677141 ,0.482518 ,0.517482 ,1,6
0.000052 ,0.999948 ,0.000247 ,0.999753 ,0.003221 ,0.996780 ,0.542393 ,0.457607 ,0.322859 ,0.677141 ,0.481727 ,0.518273 ,1,6
0.796033 ,0.203967 ,0.834725 ,0.165275 ,0.009050 ,0.990950 ,0.382343 ,0.617657 ,0.209264 ,0.790737 ,0.421051 ,0.578949 ,2,6
0.638973 ,0.361027 ,0.998285 ,0.001715 ,0.953745 ,0.046255 ,0.385847 ,0.614153 ,0.990047 ,0.009953 ,0.420089 ,0.579911 ,2,6
0.028999 ,0.971001 ,0.000438 ,0.999562 ,0.001383 ,0.998617 ,0.544470 ,0.455530 ,0.322859 ,0.677141 ,0.482963 ,0.517037 ,1,6
0.000736 ,0.999264 ,0.000001 ,0.999999 ,0.000000 ,1.000000 ,0.138654 ,0.861346 ,0.037041 ,0.962959 ,0.420145 ,0.579855 ,2,6
0.297447 ,0.702554 ,0.843948 ,0.156052 ,0.000000 ,1.000000 ,0.404874 ,0.595126 ,0.097313 ,0.902687 ,0.416192 ,0.583808 ,2,6
0.135951 ,0.864050 ,0.032010 ,0.967990 ,0.959048 ,0.040952 ,0.544903 ,0.455097 ,0.322859 ,0.677141 ,0.481917 ,0.518083 ,1,6
0.002095 ,0.997905 ,0.002870 ,0.997130 ,0.234006 ,0.765994 ,0.543311 ,0.456689 ,0.322859 ,0.677141 ,0.482636 ,0.517364 ,1,6
0.003939 ,0.996061 ,0.000013 ,0.999987 ,0.000003 ,0.999997 ,0.542616 ,0.457384 ,0.322859 ,0.677141 ,0.482560 ,0.517440 ,1,6
0.004364 ,0.995636 ,0.935481 ,0.064519 ,0.956051 ,0.043949 ,0.240766 ,0.759234 ,0.131059 ,0.868941 ,0.419523 ,0.580476 ,2,6
0.914693 ,0.085307 ,0.041503 ,0.958497 ,0.187615 ,0.812385 ,0.544972 ,0.455028 ,0.876512 ,0.123488 ,0.482920 ,0.517080 ,1,6
0.000372 ,0.999628 ,0.000000 ,1.000000 ,0.007768 ,0.992232 ,0.155850 ,0.844150 ,0.322859 ,0.677141 ,0.482536 ,0.517464 ,1,6
0.849692 ,0.150308 ,0.999374 ,0.000626 ,0.005307 ,0.994693 ,0.545003 ,0.454997 ,0.860286 ,0.139714 ,0.482896 ,0.517104 ,1,6
0.002033 ,0.997967 ,0.000009 ,0.999991 ,0.000000 ,1.000000 ,0.420043 ,0.579957 ,0.315998 ,0.684002 ,0.481667 ,0.518333 ,1,6
0.000142 ,0.999858 ,0.000000 ,1.000000 ,0.000076 ,0.999924 ,0.544186 ,0.455814 ,0.322859 ,0.677141 ,0.482808 ,0.517192 ,1,6
0.156484 ,0.843516 ,0.002280 ,0.997720 ,0.000001 ,0.999999 ,0.542388 ,0.457611 ,0.083894 ,0.916106 ,0.482265 ,0.517735 ,1,6
0.249444 ,0.750556 ,0.999591 ,0.000409 ,0.980559 ,0.019441 ,0.544729 ,0.455271 ,0.322859 ,0.677141 ,0.482960 ,0.517040 ,1,6
0.001986 ,0.998014 ,0.000004 ,0.999996 ,0.000000 ,1.000000 ,0.084698 ,0.915302 ,0.010542 ,0.989458 ,0.408816 ,0.591184 ,2,6
0.077441 ,0.922559 ,0.000009 ,0.999991 ,0.010130 ,0.989870 ,0.545007 ,0.454993 ,0.322859 ,0.677141 ,0.482138 ,0.517862 ,1,6
0.006209 ,0.993791 ,0.655144 ,0.344856 ,0.014935 ,0.985065 ,0.542796 ,0.457204 ,0.425930 ,0.574070 ,0.483055 ,0.516945 ,1,6
0.008405 ,0.991595 ,0.000003 ,0.999998 ,0.000027 ,0.999973 ,0.370214 ,0.629786 ,0.322859 ,0.677141 ,0.482912 ,0.517088 ,1,6
0.063139 ,0.936861 ,0.000017 ,0.999983 ,0.862628 ,0.137372 ,0.262061 ,0.737939 ,0.198077 ,0.801923 ,0.417502 ,0.582498 ,2,6
0.001408 ,0.998592 ,0.000463 ,0.999537 ,0.000085 ,0.999915 ,0.041401 ,0.958599 ,0.054937 ,0.945063 ,0.421118 ,0.578882 ,2,6
0.000675 ,0.999325 ,0.000055 ,0.999945 ,0.035625 ,0.964375 ,0.199662 ,0.800338 ,0.072946 ,0.927054 ,0.420979 ,0.579021 ,2,6
0.797689 ,0.202311 ,0.999605 ,0.000395 ,0.573948 ,0.426053 ,0.544197 ,0.455803 ,0.995331 ,0.004669 ,0.482799 ,0.517201 ,1,6
0.000093 ,0.999907 ,0.000000 ,1.000000 ,0.000010 ,0.999991 ,0.070356 ,0.929644 ,0.080288 ,0.919712 ,0.482003 ,0.517997 ,1,6
0.612385 ,0.387615 ,0.999600 ,0.000400 ,0.290087 ,0.709913 ,0.386580 ,0.613420 ,0.099432 ,0.900568 ,0.420162 ,0.579838 ,2,6
0.807119 ,0.192881 ,0.997323 ,0.002677 ,0.961509 ,0.038491 ,0.416049 ,0.583951 ,0.366458 ,0.633542 ,0.421366 ,0.578634 ,2,6
0.529617 ,0.470383 ,0.000147 ,0.999853 ,0.031501 ,0.968500 ,0.544343 ,0.455657 ,0.322859 ,0.677141 ,0.482617 ,0.517383 ,1,6
0.022420 ,0.977580 ,0.013027 ,0.986973 ,0.000000 ,1.000000 ,0.513189 ,0.486811 ,0.322435 ,0.677565 ,0.492282 ,0.507717 ,1,6
0.998086 ,0.001914 ,0.999587 ,0.000413 ,0.953441 ,0.046560 ,0.551706 ,0.448294 ,0.999936 ,0.000064 ,0.493009 ,0.506991 ,1,6
0.024128 ,0.975872 ,0.000006 ,0.999994 ,0.000176 ,0.999824 ,0.535193 ,0.464807 ,0.322435 ,0.677565 ,0.492382 ,0.507618 ,1,6
0.699479 ,0.300521 ,0.000001 ,0.999999 ,0.000000 ,1.000000 ,0.551833 ,0.448167 ,0.322435 ,0.677565 ,0.493448 ,0.506552 ,1,6
0.000141 ,0.999859 ,0.000001 ,0.999999 ,0.000000 ,1.000000 ,0.551399 ,0.448601 ,0.322435 ,0.677565 ,0.493236 ,0.506764 ,1,6
0.000484 ,0.999516 ,0.000039 ,0.999961 ,0.032135 ,0.967865 ,0.329315 ,0.670685 ,0.322435 ,0.677565 ,0.491905 ,0.508095 ,1,6
0.037005 ,0.962995 ,0.000122 ,0.999878 ,0.000002 ,0.999998 ,0.552004 ,0.447996 ,0.322435 ,0.677565 ,0.492925 ,0.507075 ,1,6
0.000972 ,0.999028 ,0.000025 ,0.999975 ,0.000000 ,1.000000 ,0.551126 ,0.448874 ,0.322435 ,0.677565 ,0.492142 ,0.507858 ,1,6
0.957489 ,0.042511 ,0.962364 ,0.037636 ,0.703900 ,0.296100 ,0.551879 ,0.448121 ,0.125551 ,0.874449 ,0.493091 ,0.506909 ,1,6
0.772744 ,0.227256 ,0.992902 ,0.007098 ,0.982681 ,0.017320 ,0.759644 ,0.240356 ,0.863596 ,0.136404 ,0.660137 ,0.339863 ,1,6
0.907678 ,0.092322 ,0.006342 ,0.993658 ,0.994023 ,0.005977 ,0.978563 ,0.021437 ,0.036040 ,0.963960 ,0.742142 ,0.257858 ,1,6
0.907678 ,0.092322 ,0.998407 ,0.001593 ,0.999187 ,0.000813 ,0.861361 ,0.138639 ,0.982570 ,0.017430 ,0.760221 ,0.239779 ,1,6
0.337981 ,0.662019 ,0.988395 ,0.011605 ,0.999620 ,0.000380 ,0.374623 ,0.625378 ,0.000645 ,0.999355 ,0.052187 ,0.947813 ,1,6
0.907678 ,0.092322 ,0.004487 ,0.995513 ,0.999581 ,0.000419 ,0.908410 ,0.091590 ,0.999982 ,0.000018 ,0.737833 ,0.262167 ,1,6
0.907678 ,0.092322 ,0.991373 ,0.008628 ,0.260273 ,0.739727 ,0.986942 ,0.013058 ,0.999135 ,0.000865 ,0.763758 ,0.236242 ,1,6
0.843529 ,0.156471 ,0.999986 ,0.000014 ,0.996603 ,0.003397 ,0.992688 ,0.007312 ,1.000000 ,0.000000 ,0.710511 ,0.289489 ,2,6
0.838904 ,0.161096 ,0.001708 ,0.998292 ,0.985813 ,0.014187 ,0.806098 ,0.193902 ,0.046620 ,0.953380 ,0.035749 ,0.964251 ,1,6
0.907678 ,0.092322 ,0.997170 ,0.002830 ,0.995700 ,0.004300 ,0.946840 ,0.053160 ,0.681624 ,0.318376 ,0.755733 ,0.244267 ,1,6
0.223439 ,0.776561 ,0.986756 ,0.013244 ,0.999123 ,0.000877 ,0.012184 ,0.987816 ,0.999900 ,0.000100 ,0.737570 ,0.262430 ,1,6
0.907678 ,0.092322 ,0.981688 ,0.018312 ,0.999822 ,0.000178 ,0.832617 ,0.167383 ,0.997740 ,0.002260 ,0.125836 ,0.874164 ,1,6
0.512389 ,0.487612 ,0.007703 ,0.992297 ,0.004201 ,0.995799 ,0.406676 ,0.593324 ,0.014350 ,0.985650 ,0.423641 ,0.576359 ,2,6
0.003392 ,0.996608 ,0.000002 ,0.999998 ,0.000023 ,0.999977 ,0.071090 ,0.928910 ,0.322435 ,0.677565 ,0.492251 ,0.507749 ,1,6
0.000005 ,0.999995 ,0.000018 ,0.999982 ,0.016847 ,0.983153 ,0.551498 ,0.448502 ,0.322435 ,0.677565 ,0.493004 ,0.506996 ,1,6
0.003715 ,0.996285 ,0.000000 ,1.000000 ,0.000289 ,0.999711 ,0.538896 ,0.461104 ,0.225555 ,0.774445 ,0.491862 ,0.508138 ,1,6
0.126932 ,0.873068 ,0.000085 ,0.999915 ,0.005384 ,0.994616 ,0.551926 ,0.448074 ,0.322435 ,0.677565 ,0.493117 ,0.506883 ,1,6
0.000001 ,0.999999 ,0.000032 ,0.999968 ,0.000000 ,1.000000 ,0.005144 ,0.994856 ,0.201799 ,0.798201 ,0.491909 ,0.508091 ,1,6
0.122337 ,0.877663 ,0.004010 ,0.995990 ,0.000370 ,0.999630 ,0.821212 ,0.178788 ,0.021557 ,0.978443 ,0.044413 ,0.955587 ,1,6
0.999914 ,0.000086 ,0.000281 ,0.999719 ,0.002235 ,0.997765 ,0.877493 ,0.122508 ,0.461648 ,0.538352 ,0.621089 ,0.378911 ,1,6
0.907678 ,0.092322 ,0.994799 ,0.005201 ,0.999998 ,0.000002 ,0.961424 ,0.038576 ,0.998286 ,0.001714 ,0.752284 ,0.247716 ,1,6
0.000077 ,0.999923 ,0.000024 ,0.999976 ,0.923109 ,0.076891 ,0.000017 ,0.999983 ,0.001465 ,0.998535 ,0.002994 ,0.997006 ,1,6
0.195054 ,0.804946 ,0.981378 ,0.018622 ,0.000242 ,0.999758 ,0.032458 ,0.967542 ,0.053010 ,0.946990 ,0.055162 ,0.944838 ,1,6
0.014325 ,0.985675 ,0.000000 ,1.000000 ,0.969344 ,0.030656 ,0.000899 ,0.999101 ,0.000046 ,0.999954 ,0.000323 ,0.999677 ,1,6
0.000034 ,0.999966 ,0.007854 ,0.992146 ,0.012834 ,0.987166 ,0.000123 ,0.999877 ,0.034095 ,0.965905 ,0.027242 ,0.972758 ,1,6
0.194198 ,0.805802 ,0.000001 ,0.999999 ,0.000000 ,1.000000 ,0.006022 ,0.993978 ,0.010080 ,0.989920 ,0.011879 ,0.988121 ,1,7
0.002023 ,0.997977 ,0.000046 ,0.999954 ,0.004771 ,0.995230 ,0.003068 ,0.996932 ,0.000019 ,0.999981 ,0.239187 ,0.760813 ,1,7
0.000252 ,0.999748 ,0.000043 ,0.999957 ,0.000242 ,0.999758 ,0.000049 ,0.999951 ,0.000005 ,0.999995 ,0.005770 ,0.994230 ,1,7
0.333904 ,0.666096 ,0.046341 ,0.953659 ,0.005025 ,0.994975 ,0.503121 ,0.496879 ,0.837949 ,0.162051 ,0.046921 ,0.953079 ,1,7
0.883829 ,0.116171 ,0.008069 ,0.991931 ,0.945854 ,0.054146 ,0.915079 ,0.084921 ,0.018565 ,0.981435 ,0.758755 ,0.241245 ,1,7
0.304875 ,0.695125 ,0.000000 ,1.000000 ,0.884827 ,0.115173 ,0.029953 ,0.970047 ,0.000000 ,1.000000 ,0.019973 ,0.980027 ,1,7
0.000001 ,0.999999 ,0.000000 ,1.000000 ,0.000000 ,1.000000 ,0.000000 ,1.000000 ,0.000000 ,1.000000 ,0.000000 ,1.000000 ,1,7
0.011756 ,0.988244 ,0.000406 ,0.999594 ,0.011890 ,0.988110 ,0.009780 ,0.990220 ,0.000072 ,0.999928 ,0.010817 ,0.989183 ,1,7
0.018309 ,0.981691 ,0.004516 ,0.995484 ,0.000001 ,0.999999 ,0.000401 ,0.999599 ,0.000000 ,1.000000 ,0.000466 ,0.999535 ,1,7
0.002427 ,0.997573 ,0.000000 ,1.000000 ,0.089041 ,0.910959 ,0.004661 ,0.995339 ,0.000000 ,1.000000 ,0.000002 ,0.999999 ,1,7
0.907377 ,0.092623 ,0.092780 ,0.907220 ,0.000741 ,0.999259 ,0.055351 ,0.944650 ,0.016639 ,0.983361 ,0.752329 ,0.247671 ,1,7
0.002739 ,0.997261 ,0.049963 ,0.950037 ,0.000000 ,1.000000 ,0.000059 ,0.999941 ,0.000360 ,0.999640 ,0.071691 ,0.928309 ,1,7
0.035683 ,0.964317 ,0.000000 ,1.000000 ,0.000034 ,0.999966 ,0.006246 ,0.993754 ,0.000157 ,0.999843 ,0.002844 ,0.997156 ,1,7
0.120340 ,0.879660 ,0.000143 ,0.999857 ,0.029517 ,0.970483 ,0.070989 ,0.929011 ,0.037752 ,0.962248 ,0.000665 ,0.999335 ,1,7
0.184401 ,0.815599 ,0.000001 ,0.999999 ,0.000029 ,0.999971 ,0.075400 ,0.924600 ,0.000614 ,0.999386 ,0.005385 ,0.994615 ,1,7
