1,6,0.015836,0.984164,0.007604,0.992396,0.00238,0.99762,0.002529,0.997471,0.000197,0.999803,0.001401,0.998599
1,6,0.079254,0.920746,0.901013,0.098987,0.772943,0.227057,0.879127,0.120873,0.529832,0.470169,0.293609,0.706391
1,6,0.737811,0.262189,0.663815,0.336185,0.75438,0.24562,0.833422,0.166578,0.51079,0.48921,0.396034,0.603966
1,6,0.987131,0.012869,0.901221,0.098779,0.996333,0.003667,0.941043,0.058957,0.999958,0.000042,0.898417,0.101583
1,6,0.429439,0.570561,0.198859,0.801142,0.175539,0.824461,0.1719,0.8281,0.998832,0.001168,0.838464,0.161536
1,6,0.958467,0.041533,0.783407,0.216593,0.055437,0.944563,0.818117,0.181883,0.310375,0.689625,0.039017,0.960983
2,6,0.980128,0.019872,0.430759,0.569241,0.525487,0.474513,0.352818,0.647182,0.004355,0.995645,0.019369,0.980631
1,6,0.93355,0.06645,0.273951,0.726049,0.326307,0.673694,0.118013,0.881987,0.685191,0.314809,0.66252,0.33748
2,6,0.168538,0.831462,0.00266,0.99734,0.001003,0.998997,0.003096,0.996904,0.001587,0.998413,0.289656,0.710344
1,6,0.852471,0.147529,0.975224,0.024776,0.799373,0.200627,0.997298,0.002702,0.945838,0.054162,0.571898,0.428102
2,6,0.171669,0.828331,0.001775,0.998225,0.043939,0.956061,0.001153,0.998847,0.000335,0.999665,0.004195,0.995805
2,6,0.016099,0.983901,0.000795,0.999205,0.145706,0.854294,0.000521,0.999479,0.005274,0.994726,0.002387,0.997613
1,6,0.94459,0.05541,0.916727,0.083274,0.958057,0.041943,0.979403,0.020597,0.599586,0.400414,0.096905,0.903095
2,6,0.009354,0.990647,0.017936,0.982064,0.383424,0.616576,0.095853,0.904147,0.161773,0.838227,0.93039,0.06961
1,6,0.007234,0.992766,0.002702,0.997298,0.002521,0.997479,0.00088,0.99912,0.015435,0.984565,0.195241,0.804759
1,6,0.933755,0.066245,0.745365,0.254635,0.973705,0.026295,0.921302,0.078698,0.954248,0.045752,0.454526,0.545474
1,6,0.028302,0.971698,0.112916,0.887084,0.587472,0.412529,0.025627,0.974373,0.001142,0.998858,0.031878,0.968122
1,6,0.084215,0.915786,0.040871,0.95913,0.683765,0.316235,0.024782,0.975218,0.336224,0.663776,0.096503,0.903498
2,6,0.030865,0.969135,0.000739,0.999261,0.005376,0.994624,0.019819,0.980181,0.002121,0.997879,0.185484,0.814516
1,6,0.004098,0.995902,0.13285,0.86715,0.006105,0.993895,0.039975,0.960025,0.017815,0.982185,0.010646,0.989354
1,6,0.002807,0.997193,0.006024,0.993976,0.020212,0.979788,0.149436,0.850564,0.128955,0.871046,0.071179,0.928821
1,6,0.192727,0.807273,0.021815,0.978185,0.853623,0.146377,0.068276,0.931724,0.303691,0.696309,0.09127,0.90873
1,6,0.215108,0.784892,0.000187,0.999813,0.268136,0.731864,0.006218,0.993782,0.039782,0.960218,0.205645,0.794355
2,6,0.411479,0.588521,0.981482,0.018518,0.369968,0.630033,0.983431,0.016569,0.161068,0.838932,0.354828,0.645172
2,6,0.985791,0.014209,0.892757,0.107244,0.896321,0.103679,0.802972,0.197029,0.534815,0.465185,0.688644,0.311356
1,6,0.051391,0.948609,0.102856,0.897145,0.221245,0.778755,0.234937,0.765064,0.049905,0.950095,0.064735,0.935265
2,6,0.007351,0.992649,0.000466,0.999535,0.000607,0.999394,0.000003,0.999997,0.029338,0.970662,0.001064,0.998936
2,6,0.09818,0.90182,0.213772,0.786228,0.6057,0.3943,0.228822,0.771178,0.002214,0.997786,0.006719,0.993281
1,6,0.129936,0.870065,0.028385,0.971615,0.462669,0.537331,0.024808,0.975192,0.016588,0.983412,0.799113,0.200887
1,6,0.210566,0.789434,0.017014,0.982986,0.290092,0.709908,0.123782,0.876218,0.446807,0.553193,0.681836,0.318164
1,6,0.52703,0.47297,0.020256,0.979744,0.026928,0.973072,0.020493,0.979507,0.31251,0.68749,0.055498,0.944502
2,6,0.06199,0.93801,0.012241,0.987759,0.697923,0.302078,0.148667,0.851333,0.804271,0.195729,0.63104,0.36896
1,6,0.998439,0.001561,0.98612,0.01388,0.783424,0.216577,0.989371,0.010629,0.308601,0.691399,0.79316,0.20684
1,6,0.42387,0.57613,0.000998,0.999002,0.007019,0.992981,0.00016,0.99984,0.090705,0.909295,0.390276,0.609724
1,6,0.941526,0.058474,0.89923,0.10077,0.819766,0.180234,0.743149,0.256851,0.860928,0.139072,0.282184,0.717816
1,6,0.051627,0.948374,0.00456,0.99544,0.034709,0.965291,0.004829,0.995171,0.00951,0.99049,0.005885,0.994115
1,6,0.01639,0.98361,0.00088,0.99912,0.004455,0.995545,0.000902,0.999098,0.025591,0.974409,0.077154,0.922846
1,6,0.009821,0.990179,0.43998,0.56002,0.173548,0.826452,0.036336,0.963664,0.337545,0.662455,0.01627,0.98373
1,6,0.897817,0.102183,0.439661,0.560339,0.987377,0.012623,0.818342,0.181658,0.167503,0.832497,0.981021,0.018979
2,6,0.014165,0.985835,0.023002,0.976998,0.020014,0.979986,0.006349,0.993651,0.001414,0.998586,0.000605,0.999395
1,6,0.239336,0.760664,0.547761,0.452239,0.121054,0.878947,0.265768,0.734232,0.62577,0.37423,0.337028,0.662972
1,6,0.433564,0.566437,0.007845,0.992155,0.737944,0.262056,0.030273,0.969727,0.187872,0.812128,0.236293,0.763707
1,6,0.206936,0.793064,0.029427,0.970573,0.019813,0.980187,0.013227,0.986773,0.046897,0.953103,0.05238,0.94762
2,6,0.407489,0.592511,0.092169,0.907831,0.050069,0.949931,0.043878,0.956122,0.085836,0.914164,0.143535,0.856465
2,6,0.05973,0.940271,0.005764,0.994236,0.137718,0.862282,0.000286,0.999714,0.316222,0.683778,0.00403,0.99597
2,6,0.028059,0.971941,0.001187,0.998813,0.032198,0.967802,0.009143,0.990857,0.061004,0.938996,0.021406,0.978594
1,6,0.999777,0.000223,0.961136,0.038864,0.939191,0.06081,0.863452,0.136548,0.713563,0.286437,0.881862,0.118138
1,6,0.00699,0.99301,0.004783,0.995217,0.00553,0.99447,0.00658,0.99342,0.037425,0.962575,0.047682,0.952318
2,6,0.148624,0.851376,0.97173,0.02827,0.955641,0.044359,0.998046,0.001954,0.207937,0.792064,0.492599,0.507401
2,6,0.844957,0.155043,0.911548,0.088452,0.886847,0.113153,0.705291,0.294709,0.744412,0.255588,0.553772,0.446228
1,6,0.271386,0.728614,0.713122,0.286878,0.124928,0.875072,0.491397,0.508604,0.70693,0.29307,0.514927,0.485073
1,6,0.023057,0.976943,0.150316,0.849684,0.452881,0.547119,0.01863,0.98137,0.035069,0.964931,0.01308,0.98692
1,6,0.999978,0.000022,0.999691,0.000309,0.996683,0.003317,0.987956,0.012044,0.702982,0.297018,0.941065,0.058935
1,6,0.059415,0.940585,0.046868,0.953132,0.042754,0.957246,0.043135,0.956866,0.010664,0.989336,0.065143,0.934857
1,6,0.044836,0.955164,0.724408,0.275592,0.009213,0.990787,0.100661,0.899339,0.013799,0.986201,0.192286,0.807714
1,6,0.025597,0.974403,0.000977,0.999023,0.028135,0.971865,0.009589,0.990411,0.057624,0.942376,0.004907,0.995093
1,6,0.032455,0.967545,0.005781,0.994219,0.056065,0.943935,0.00609,0.99391,0.010809,0.989191,0.345314,0.654687
1,6,0.217289,0.782711,0.090952,0.909048,0.299817,0.700183,0.128504,0.871496,0.627833,0.372167,0.017649,0.982351
1,6,0.07015,0.92985,0.019162,0.980838,0.062456,0.937545,0.015053,0.984947,0.034211,0.965789,0.004694,0.995306
1,6,0.064766,0.935234,0.997555,0.002446,0.889533,0.110467,0.993083,0.006917,0.016506,0.983494,0.426634,0.573366
1,6,0.055332,0.944668,0.424086,0.575915,0.830199,0.169801,0.316823,0.683177,0.744851,0.255149,0.439439,0.560562
1,6,0.023908,0.976092,0.809513,0.190487,0.056854,0.943146,0.97903,0.02097,0.901038,0.098962,0.598718,0.401282
1,6,0.898949,0.101051,0.805729,0.194271,0.976783,0.023217,0.663578,0.336422,0.933698,0.066303,0.951397,0.048603
1,6,0.045036,0.954964,0.436588,0.563412,0.536953,0.463047,0.267278,0.732722,0.637341,0.362659,0.947701,0.0523
1,6,0.918046,0.081954,0.92049,0.07951,0.087285,0.912715,0.854132,0.145868,0.556146,0.443854,0.931802,0.068198
1,6,0.761753,0.238247,0.973221,0.026779,0.911473,0.088527,0.99011,0.00989,0.729511,0.270489,0.285876,0.714124
2,6,0.975071,0.024929,0.139007,0.860993,0.903935,0.096065,0.216963,0.783037,0.922983,0.077017,0.59469,0.40531
1,6,0.025676,0.974324,0.022099,0.977901,0.182183,0.817817,0.209244,0.790757,0.043015,0.956985,0.818782,0.181218
1,6,0.277914,0.722086,0.870324,0.129676,0.899402,0.100598,0.954641,0.045359,0.924022,0.075978,0.778975,0.221025
1,6,0.887663,0.112337,0.023278,0.976722,0.569311,0.430689,0.057399,0.942601,0.284324,0.715676,0.799501,0.200499
1,6,0.956564,0.043436,0.866419,0.133581,0.349721,0.650279,0.768827,0.231173,0.88554,0.11446,0.743887,0.256113
2,6,0.021994,0.978006,0.490255,0.509745,0.531044,0.468956,0.332603,0.667397,0.015855,0.984145,0.068278,0.931722
1,6,0.048665,0.951335,0.026027,0.973973,0.047318,0.952682,0.00029,0.99971,0.067732,0.932268,0.01183,0.98817
1,6,0.186283,0.813717,0.000401,0.999599,0.578618,0.421382,0.003412,0.996588,0.007574,0.992426,0.916545,0.083455
1,6,0.014143,0.985857,0.023644,0.976357,0.004618,0.995382,0.009621,0.990379,0.015825,0.984175,0.272522,0.727478
1,6,0.061359,0.938641,0.088563,0.911437,0.071963,0.928037,0.16829,0.83171,0.336139,0.663861,0.113161,0.886839
1,6,0.01835,0.98165,0.000187,0.999814,0.151998,0.848002,0.000007,0.999993,0,1,0.009274,0.990726
1,6,0.013703,0.986297,0.082032,0.917968,0.145738,0.854263,0.384395,0.615605,0.00998,0.99002,0.023607,0.976393
1,6,0.143904,0.856096,0.161371,0.838629,0.054702,0.945298,0.513839,0.486161,0.018154,0.981846,0.055429,0.944571
1,6,0.693433,0.306568,0.979078,0.020922,0.978274,0.021726,0.984229,0.015771,0.922143,0.077857,0.999344,0.000656
1,6,0.026224,0.973777,0.001467,0.998533,0.021448,0.978552,0.000789,0.999211,0.010505,0.989495,0.19997,0.80003
1,6,0.091357,0.908643,0.055136,0.944864,0.355714,0.644287,0.050282,0.949718,0.165333,0.834667,0.080809,0.919191
1,6,0.012257,0.987743,0.010789,0.989211,0.0071,0.9929,0.0067,0.9933,0.000022,0.999978,0.560952,0.439048
1,6,0.017336,0.982665,0.000424,0.999576,0.038969,0.961031,0.003819,0.996181,0.046162,0.953838,0.081583,0.918417
1,7,0.680393,0.319607,0.256217,0.743783,0.108169,0.891831,0.067184,0.932816,0.045743,0.954257,0.015162,0.984838
1,7,0.05149,0.94851,0.072031,0.92797,0.395932,0.604068,0.092724,0.907277,0.631906,0.368094,0.451784,0.548216
1,7,0.077819,0.922181,0.017158,0.982842,0.246628,0.753373,0.006809,0.993191,0.320509,0.679491,0.113508,0.886493
1,7,0.801247,0.198753,0.479574,0.520427,0.687316,0.312684,0.724878,0.275123,0.78815,0.21185,0.255188,0.744812
1,7,0.414154,0.585846,0.811403,0.188597,0.526946,0.473054,0.953157,0.046843,0.805701,0.194299,0.707642,0.292358
1,7,0.025262,0.974738,0.657249,0.342751,0.040597,0.959403,0.442357,0.557643,0.084509,0.915491,0.914741,0.085259
1,7,0.032367,0.967633,0.00217,0.99783,0.006949,0.993051,0.000252,0.999748,0.000014,0.999986,0.000157,0.999843
1,7,0.237186,0.762814,0.128174,0.871826,0.700168,0.299833,0.479857,0.520143,0.504191,0.495809,0.697663,0.302337
1,7,0.032153,0.967847,0.127309,0.872691,0.461655,0.538345,0.20776,0.79224,0.009827,0.990173,0.011252,0.988749
1,7,0.006542,0.993458,0.022651,0.977349,0.048543,0.951457,0.156421,0.843579,0.000005,0.999995,0.555966,0.444034
1,7,0.428638,0.571362,0.998279,0.001721,0.49637,0.50363,0.288135,0.711865,0.271264,0.728736,0.379618,0.620382
1,7,0.117422,0.882578,0.02466,0.97534,0.81714,0.18286,0.024073,0.975927,0.507061,0.49294,0.001533,0.998467
1,7,0.100401,0.899599,0.087946,0.912054,0.01842,0.98158,0.174237,0.825763,0.328388,0.671612,0.057906,0.942094
1,7,0.579336,0.420664,0.080751,0.919249,0.654821,0.345179,0.579057,0.420943,0.011579,0.988421,0.333571,0.666429
1,7,0.39332,0.60668,0.323554,0.676446,0.068235,0.931765,0.435438,0.564562,0.022437,0.977563,0.170791,0.829209
1,7,0.741374,0.258626,0.577033,0.422967,0.728543,0.271458,0.699774,0.300226,0.868023,0.131977,0.432648,0.567353
1,7,0.04699,0.953011,0.047731,0.952269,0.029914,0.970086,0.468962,0.531039,0.181916,0.818084,0.035161,0.964839
1,7,0.391472,0.608528,0.967663,0.032337,0.361688,0.638312,0.751192,0.248808,0.832951,0.167049,0.360033,0.639967
1,7,0.204995,0.795005,0.011559,0.988441,0.092607,0.907393,0.036015,0.963985,0.182439,0.817561,0.525627,0.474373
1,7,0.017155,0.982845,0.00106,0.99894,0.035141,0.964859,0.02225,0.97775,0.004016,0.995984,0.006152,0.993848
1,7,0.808786,0.191214,0.970221,0.029779,0.84424,0.15576,0.97002,0.02998,0.705523,0.294477,0.021691,0.978309
1,7,0.116322,0.883678,0.301883,0.698117,0.242158,0.757842,0.052887,0.947113,0.016026,0.983975,0.125838,0.874162
1,7,0.690954,0.309046,0.665603,0.334397,0.98909,0.01091,0.696563,0.303437,0.59678,0.40322,0.999197,0.000803
1,7,0.02999,0.97001,0.010441,0.989559,0.129922,0.870078,0.005664,0.994336,0.029489,0.970511,0.92274,0.07726
1,7,0.477417,0.522583,0.367949,0.632051,0.270185,0.729815,0.758425,0.241575,0.908014,0.091986,0.396191,0.603809
1,7,0.735543,0.264458,0.943041,0.056959,0.328869,0.671131,0.981143,0.018857,0.862786,0.137214,0.057212,0.942788
1,7,0.982016,0.017984,0.99497,0.00503,0.712997,0.287003,0.878483,0.121517,0.95708,0.04292,0.821778,0.178222
1,7,0.996514,0.003486,0.999747,0.000253,0.955287,0.044713,0.985723,0.014277,0.94398,0.05602,0.976503,0.023497
1,7,0.679955,0.320045,0.984613,0.015387,0.930528,0.069472,0.973225,0.026775,0.909628,0.090372,0.96579,0.03421
1,7,0.950407,0.049593,0.999571,0.000429,0.974274,0.025726,0.988461,0.011539,0.973325,0.026675,0.869631,0.130369
1,7,0.981368,0.018632,0.997328,0.002672,0.939055,0.060945,0.981506,0.018494,0.915983,0.084017,0.929513,0.070487
1,7,0.990404,0.009596,0.99996,0.000041,0.975811,0.024189,0.989615,0.010385,0.788857,0.211143,0.868525,0.131475
1,7,0.930269,0.069731,0.99675,0.00325,0.989521,0.010479,0.988891,0.011109,0.74826,0.25174,0.943131,0.056869
1,7,0.934551,0.065449,0.967965,0.032035,0.9158,0.0842,0.962052,0.037948,0.878058,0.121942,0.998271,0.001729
1,7,0.865804,0.134196,0.311102,0.688898,0.574828,0.425172,0.263094,0.736906,0.607524,0.392476,0.464265,0.535735
1,7,0.627288,0.372713,0.872921,0.127079,0.688427,0.311573,0.94267,0.05733,0.910226,0.089774,0.967419,0.032581
1,7,0.775985,0.224015,0.997403,0.002597,0.96994,0.03006,0.874999,0.125001,0.916206,0.083794,0.79713,0.20287
1,7,0.997303,0.002697,0.999601,0.000399,0.99776,0.00224,0.994299,0.005702,0.859668,0.140332,0.55658,0.44342
1,7,0.999122,0.000879,0.999995,0.000005,0.982151,0.017849,0.992022,0.007978,0.942994,0.057006,0.999189,0.000811
1,7,0.999631,0.000369,0.999765,0.000235,0.98797,0.01203,0.991541,0.008459,0.974327,0.025673,0.999304,0.000696
1,7,0.999985,0.000015,0.999996,0.000004,0.999961,0.000039,0.998937,0.001063,0.964304,0.035696,0.860029,0.139971
1,7,0.925276,0.074724,0.27645,0.72355,0.527333,0.472667,0.642481,0.357519,0.721229,0.278771,0.948847,0.051153
1,7,0.622633,0.377367,0.060701,0.939299,0.531919,0.468081,0.157399,0.842601,0.388455,0.611545,0.973068,0.026932
1,7,0.98173,0.01827,0.962793,0.037207,0.969181,0.030819,0.96359,0.03641,0.855671,0.144329,0.983242,0.016758
1,7,0.666377,0.333624,0.997355,0.002645,0.779518,0.220482,0.989876,0.010124,0.788156,0.211844,0.981892,0.018108
1,7,0.926595,0.073405,0.992554,0.007446,0.980304,0.019697,0.924665,0.075335,0.947414,0.052586,0.758365,0.241635
1,7,0.867052,0.132948,0.988372,0.011628,0.99292,0.00708,0.962107,0.037893,0.907874,0.092126,0.990227,0.009773
1,7,0.99805,0.00195,0.998562,0.001438,0.991768,0.008232,0.996557,0.003443,0.939878,0.060122,0.998228,0.001772
1,7,0.099093,0.900907,0.069295,0.930705,0.237468,0.762532,0.249809,0.750191,0.605571,0.394429,0.956411,0.043589
1,7,0.823568,0.176432,0.997973,0.002027,0.991299,0.008701,0.991718,0.008282,0.801778,0.198222,0.895886,0.104114
1,7,0.999953,0.000047,0.998809,0.001191,0.898058,0.101942,0.989965,0.010035,0.950386,0.049614,0.916068,0.083932
1,7,0.965377,0.034623,0.981354,0.018646,0.98575,0.01425,0.976046,0.023954,0.915362,0.084638,0.935731,0.06427
1,7,0.98583,0.01417,0.999705,0.000295,0.954828,0.045172,0.979246,0.020754,0.964646,0.035354,0.955821,0.044179
1,7,0.609659,0.390341,0.895282,0.104718,0.997401,0.002599,0.941481,0.058519,0.835156,0.164844,0.999919,0.000081
1,7,0.719559,0.280442,0.983957,0.016043,0.766999,0.233001,0.977719,0.022281,0.946094,0.053906,0.989945,0.010055
1,7,0.982397,0.017603,0.999567,0.000433,0.901197,0.098803,0.985797,0.014203,0.828021,0.171979,0.977913,0.022087
1,7,0.472216,0.527784,0.061959,0.938041,0.290313,0.709687,0.02207,0.97793,0.308964,0.691036,0.004945,0.995055
1,7,0.436008,0.563992,0.026727,0.973273,0.556805,0.443195,0.108976,0.891024,0.957798,0.042202,0.754957,0.245043
1,7,0.663286,0.336714,0.727406,0.272594,0.521867,0.478133,0.766073,0.233927,0.434138,0.565861,0.3855,0.6145
1,7,0.999998,0.000002,1,0,0.996801,0.003199,0.999784,0.000217,0.998689,0.001311,0.938978,0.061022
1,7,0.997602,0.002398,0.993498,0.006503,0.687718,0.312282,0.989711,0.010289,0.991678,0.008322,0.985465,0.014535
1,7,0.072832,0.927168,0.017987,0.982013,0.218327,0.781673,0.084371,0.915629,0.006168,0.993832,0.001311,0.998689
1,7,0.898523,0.101477,0.677031,0.322969,0.172266,0.827734,0.12388,0.87612,0.992848,0.007152,0.576843,0.423157
1,7,0.988914,0.011086,1,0,0.97403,0.02597,0.999999,0.000001,0.997112,0.002888,0.896304,0.103696
1,7,0.922855,0.077145,0.073047,0.926953,0.881076,0.118924,0.31984,0.68016,0.788902,0.211098,0.906132,0.093868
1,7,0.542955,0.457045,0.496116,0.503884,0.668454,0.331546,0.553491,0.446509,0.519255,0.480745,0.72534,0.27466
1,7,0.975566,0.024434,0.934898,0.065102,0.619766,0.380234,0.79191,0.20809,0.50558,0.49442,0.728766,0.271234
1,8,0.935305,0.064695,0.07776,0.92224,0.243268,0.756732,0.105587,0.894413,0.076062,0.923938,0.236111,0.763889
1,8,0.758257,0.241743,0.619056,0.380944,0.261885,0.738115,0.649084,0.350916,0.924321,0.075679,0.014158,0.985842
1,8,0.183647,0.816353,0.183239,0.816761,0.362926,0.637074,0.086116,0.913884,0.689352,0.310648,0.685512,0.314488
1,8,0.001778,0.998222,0.017669,0.982331,0.004047,0.995953,0.004626,0.995374,0.000269,0.999731,0.015703,0.984297
2,8,0.058896,0.941104,0.483642,0.516358,0.011937,0.988063,0.639134,0.360866,0.851191,0.148809,0.686319,0.313681
1,8,0.252384,0.747616,0.010445,0.989555,0.005873,0.994127,0.006129,0.993871,0.297876,0.702124,0.132348,0.867652
2,8,0.379739,0.620261,0.297127,0.702873,0.495875,0.504126,0.564624,0.435376,0.570767,0.429234,0.903335,0.096665
2,8,0.069377,0.930623,0.034556,0.965444,0.018291,0.981709,0.046075,0.953925,0.631079,0.368921,0.039676,0.960324
1,8,0.707717,0.292283,0.893284,0.106716,0.835911,0.164089,0.58863,0.41137,0.703811,0.296189,0.853756,0.146244
1,8,0.029546,0.970454,0.086644,0.913356,0.3116,0.6884,0.819068,0.180932,0.255523,0.744478,0.960442,0.039559
1,8,0.263988,0.736012,0.203048,0.796952,0.713625,0.286375,0.392482,0.607518,0.864556,0.135444,0.17034,0.82966
1,8,0.343055,0.656945,0.21122,0.78878,0.936912,0.063088,0.097829,0.902171,0.345016,0.654985,0.453282,0.546718
2,8,0.050068,0.949932,0.206447,0.793553,0.073782,0.926218,0.28024,0.71976,0.343657,0.656343,0.021405,0.978595
1,8,0.130953,0.869047,0.706176,0.293824,0.804132,0.195869,0.92162,0.07838,0.791145,0.208856,0.222713,0.777287
2,8,0.390572,0.609428,0.193689,0.806311,0.553385,0.446615,0.313876,0.686124,0.506253,0.493747,0.487934,0.512066
1,8,0.040047,0.959953,0.087898,0.912102,0.053404,0.946596,0.067611,0.932389,0.479814,0.520186,0.064484,0.935516
1,8,0.275173,0.724827,0.499862,0.500138,0.661476,0.338524,0.47882,0.52118,0.723603,0.276397,0.415358,0.584642
1,8,0.437314,0.562686,0.41185,0.58815,0.747572,0.252429,0.763809,0.236191,0.761305,0.238695,0.837862,0.162138
2,8,0.113533,0.886467,0.39533,0.60467,0.60674,0.39326,0.144334,0.855666,0.074577,0.925423,0.011216,0.988784
1,8,0.048253,0.951747,0.009742,0.990258,0.005893,0.994107,0.041447,0.958553,0.221959,0.778041,0.00169,0.99831
1,8,0.506183,0.493817,0.721132,0.278869,0.560774,0.439226,0.580871,0.419129,0.359755,0.640245,0.38727,0.61273
2,8,0.019001,0.980999,0.005864,0.994136,0.021882,0.978118,0.044572,0.955428,0.006008,0.993992,0.03569,0.96431
1,8,0.12598,0.87402,0.011333,0.988667,0.012004,0.987996,0.031592,0.968408,0.047675,0.952325,0.29812,0.70188
1,8,0.325797,0.674203,0.489352,0.510648,0.365576,0.634424,0.362335,0.637665,0.594826,0.405174,0.243744,0.756256
1,8,0.292045,0.707955,0.044035,0.955965,0.198434,0.801566,0.121171,0.878829,0.03281,0.96719,0.040913,0.959087
2,8,0.033311,0.966689,0.002006,0.997994,0.016624,0.983376,0.015226,0.984774,0.020189,0.979811,0.020385,0.979615
1,8,0.0161,0.9839,0.010474,0.989526,0.038346,0.961654,0.018347,0.981654,0.014,0.986,0.625244,0.374756
1,8,0.352966,0.647034,0.460052,0.539948,0.445657,0.554343,0.50086,0.49914,0.694952,0.305048,0.745792,0.254208
1,8,0.182168,0.817832,0.715109,0.284891,0.060242,0.939758,0.502169,0.497831,0.92546,0.07454,0.497191,0.502809
1,8,0.302933,0.697067,0.401815,0.598185,0.226641,0.773359,0.366033,0.633967,0.748845,0.251155,0.794217,0.205783
1,8,0.666312,0.333688,0.707323,0.292678,0.523189,0.476811,0.574219,0.425781,0.540573,0.459428,0.881071,0.118929
1,8,0.016979,0.983021,0.020746,0.979254,0.036414,0.963586,0.076743,0.923257,0.211018,0.788982,0.060471,0.939529
1,8,0.699463,0.300537,0.913417,0.086583,0.991085,0.008915,0.904494,0.095506,0.826323,0.173677,0.631125,0.368875
1,8,0.137209,0.862791,0.443779,0.556221,0.229341,0.770659,0.264264,0.735736,0.340369,0.659631,0.666978,0.333022
1,8,0.577147,0.422853,0.065009,0.934991,0.482479,0.517521,0.119291,0.880709,0.77035,0.22965,0.98246,0.01754
1,8,0.991239,0.008761,0.391567,0.608433,0.896928,0.103072,0.363077,0.636923,0.975376,0.024624,0.992092,0.007908
1,8,0.659521,0.34048,0.842954,0.157046,0.870731,0.129269,0.770617,0.229383,0.677332,0.322668,0.943589,0.056411
1,8,0.498157,0.501843,0.406422,0.593578,0.591232,0.408768,0.331725,0.668276,0.798697,0.201303,0.80284,0.19716
1,8,0.54899,0.45101,0.350077,0.649923,0.791074,0.208926,0.41195,0.58805,0.575004,0.424995,0.990801,0.009199
2,8,0.906295,0.093705,0.205761,0.794239,0.955655,0.044345,0.579661,0.420339,0.691177,0.308823,0.662611,0.337389
1,8,0.365591,0.634409,0.455192,0.544808,0.352985,0.647015,0.476148,0.523853,0.595506,0.404494,0.715861,0.284139
1,8,0.97828,0.02172,0.26919,0.73081,0.968238,0.031761,0.673322,0.326678,0.85188,0.14812,0.681495,0.318505
1,8,0.512286,0.487714,0.233624,0.766376,0.555083,0.444917,0.622653,0.377347,0.860318,0.139682,0.804622,0.195378
2,8,0.085325,0.914675,0.286664,0.713337,0.842753,0.157247,0.182619,0.817381,0.426956,0.573044,0.536024,0.463976
2,8,0.57371,0.42629,0.180195,0.819805,0.449825,0.550175,0.217481,0.782519,0.631673,0.368327,0.893489,0.106511
2,8,0.568197,0.431803,0.085703,0.914297,0.92052,0.07948,0.48464,0.51536,0.201863,0.798137,0.596255,0.403745
1,8,0.790457,0.209543,0.93991,0.06009,0.846224,0.153776,0.716027,0.283973,0.912804,0.087196,0.964733,0.035267
2,8,0.692352,0.307648,0.464326,0.535674,0.516711,0.483288,0.542447,0.457553,0.466015,0.533985,0.641968,0.358032
1,8,0.772835,0.227166,0.611302,0.388698,0.862077,0.137923,0.745804,0.254196,0.610695,0.389305,0.944397,0.055603
2,8,0.026967,0.973033,0.017591,0.982409,0.769092,0.230908,0.197019,0.802981,0.408642,0.591358,0.948791,0.051209
1,8,0.857282,0.142718,0.790275,0.209725,0.949513,0.050487,0.764702,0.235298,0.576924,0.423076,0.96696,0.03304
1,9,0.987152,0.012848,0.999213,0.000787,0.156336,0.843664,0.996951,0.003049,0.983986,0.016014,0.211664,0.788336
1,9,0.999771,0.000229,0.991481,0.008519,0.987412,0.012588,0.876588,0.123412,0.997371,0.002629,0.939245,0.060755
2,9,0.999711,0.000289,0.999896,0.000104,0.786122,0.213878,0.983342,0.016658,0.987981,0.012019,0.958982,0.041018
1,9,0.018118,0.981882,0.454979,0.545021,0.948634,0.051366,0.496519,0.503481,0.865633,0.134367,0.884653,0.115347
1,9,0.900721,0.099279,0.848055,0.151945,0.480569,0.519431,0.885535,0.114465,0.944972,0.055028,0.789773,0.210227
1,9,0.958046,0.041954,0.851887,0.148113,0.833246,0.166754,0.584244,0.415756,0.770814,0.229186,0.465575,0.534425
2,9,0.010159,0.989841,0.976386,0.023614,0.750929,0.249071,0.515131,0.484869,0.129242,0.870758,0.037311,0.962689
1,9,0.132374,0.867626,0.738555,0.261445,0.416985,0.583015,0.615893,0.384107,0.019238,0.980762,0.656408,0.343592
2,9,0.989387,0.010613,0.937663,0.062337,0.996144,0.003856,0.988287,0.011713,0.940544,0.059456,0.989313,0.010687
1,9,0.697352,0.302648,0.920728,0.079272,0.038858,0.961142,0.998663,0.001337,0.927203,0.072797,0.414743,0.585257
1,9,0.141305,0.858695,0.007186,0.992814,0.133593,0.866407,0.019193,0.980807,0.042315,0.957685,0.99418,0.00582
1,9,0.200077,0.799923,0.026071,0.973929,0.637986,0.362014,0.079598,0.920402,0.189079,0.810921,0.060025,0.939975
1,9,0.999395,0.000605,0.989457,0.010543,0.995099,0.004901,0.999489,0.000511,0.989214,0.010786,0.922726,0.077275
2,9,0.201978,0.798022,0.009334,0.990666,0.006996,0.993004,0.054384,0.945616,0.009665,0.990335,0.004895,0.995105
1,9,0.954788,0.045213,0.859377,0.140623,0.961055,0.038945,0.701748,0.298253,0.371715,0.628285,0.993007,0.006993
1,9,0.247696,0.752304,0.007181,0.992819,0.806626,0.193374,0.250663,0.749337,0.480692,0.519308,0.002463,0.997537
1,9,0.510366,0.489634,0.187995,0.812005,0.267907,0.732093,0.392494,0.607506,0.430082,0.569918,0.742029,0.257971
