0.757707 ,0.242293 ,0.803187 ,0.196814 ,0.824104 ,0.175897 ,0.652391 ,0.347609 ,0.666342 ,0.333658 ,0.989642 ,0.010358 ,1,14.41
0.412835 ,0.587165 ,0.197786 ,0.802214 ,0.451376 ,0.548624 ,0.143417 ,0.856583 ,0.143955 ,0.856045 ,0.075075 ,0.924926 ,1,14.91
0.719580 ,0.280420 ,0.931063 ,0.068938 ,0.569859 ,0.430141 ,0.650771 ,0.349229 ,0.747447 ,0.252553 ,0.571399 ,0.428601 ,1,19.83
0.089846 ,0.910154 ,0.339447 ,0.660553 ,0.089570 ,0.910431 ,0.041770 ,0.958230 ,0.197943 ,0.802057 ,0.103634 ,0.896367 ,1,20.33
0.880158 ,0.119842 ,0.788764 ,0.211236 ,0.241092 ,0.758908 ,0.121210 ,0.878790 ,0.043281 ,0.956719 ,0.786618 ,0.213382 ,1,20.08
0.102118 ,0.897882 ,0.105282 ,0.894718 ,0.010710 ,0.989290 ,0.009155 ,0.990845 ,0.050473 ,0.949527 ,0.093537 ,0.906463 ,1,21.33
0.091781 ,0.908219 ,0.027814 ,0.972186 ,0.783794 ,0.216206 ,0.258800 ,0.741200 ,0.365433 ,0.634567 ,0.055345 ,0.944655 ,1,19.08
0.345448 ,0.654552 ,0.251798 ,0.748202 ,0.090077 ,0.909923 ,0.227485 ,0.772515 ,0.323913 ,0.676087 ,0.045051 ,0.954949 ,1,25.66
0.171734 ,0.828266 ,0.152893 ,0.847107 ,0.040134 ,0.959866 ,0.042310 ,0.957690 ,0.388634 ,0.611366 ,0.538099 ,0.461902 ,1,12.25
0.121212 ,0.878788 ,0.050182 ,0.949818 ,0.027163 ,0.972837 ,0.000945 ,0.999055 ,0.243885 ,0.756115 ,0.101183 ,0.898817 ,1,15.91
0.137818 ,0.862182 ,0.578394 ,0.421606 ,0.043657 ,0.956343 ,0.080169 ,0.919831 ,0.094985 ,0.905015 ,0.068037 ,0.931963 ,1,17.5
0.580410 ,0.419590 ,0.520244 ,0.479756 ,0.130653 ,0.869347 ,0.285597 ,0.714403 ,0.258803 ,0.741197 ,0.963403 ,0.036597 ,1,14.41
0.122809 ,0.877191 ,0.682135 ,0.317865 ,0.204783 ,0.795217 ,0.147774 ,0.852226 ,0.394746 ,0.605254 ,0.012443 ,0.987557 ,1,14.66
0.151592 ,0.848408 ,0.066870 ,0.933130 ,0.013448 ,0.986552 ,0.008110 ,0.991890 ,0.036608 ,0.963392 ,0.008834 ,0.991166 ,1,19.33
0.092540 ,0.907460 ,0.286458 ,0.713542 ,0.029992 ,0.970008 ,0.030288 ,0.969712 ,0.222830 ,0.777170 ,0.771345 ,0.228655 ,1,19.66
0.344424 ,0.655576 ,0.353024 ,0.646976 ,0.950443 ,0.049557 ,0.971877 ,0.028123 ,0.628003 ,0.371997 ,0.892657 ,0.107343 ,1,14.2
0.929766 ,0.070234 ,0.920061 ,0.079939 ,0.717388 ,0.282612 ,0.764727 ,0.235273 ,0.555918 ,0.444082 ,0.079506 ,0.920494 ,1,16.8
0.522476 ,0.477524 ,0.192140 ,0.807860 ,0.108565 ,0.891435 ,0.087239 ,0.912761 ,0.377019 ,0.622981 ,0.625151 ,0.374849 ,1,14.2
0.842365 ,0.157635 ,0.942034 ,0.057966 ,0.949542 ,0.050458 ,0.931279 ,0.068721 ,0.624410 ,0.375590 ,0.735738 ,0.264263 ,1,11.5
0.447242 ,0.552758 ,0.519522 ,0.480478 ,0.945253 ,0.054748 ,0.954893 ,0.045107 ,0.751102 ,0.248898 ,0.700825 ,0.299175 ,2,16.8
0.611438 ,0.388562 ,0.643319 ,0.356681 ,0.872292 ,0.127708 ,0.813455 ,0.186545 ,0.366499 ,0.633501 ,0.714500 ,0.285500 ,1,15.4
0.994996 ,0.005004 ,0.976546 ,0.023454 ,0.992367 ,0.007633 ,0.973781 ,0.026219 ,0.705379 ,0.294622 ,0.953567 ,0.046433 ,2,11.3
0.373321 ,0.626679 ,0.738389 ,0.261611 ,0.573217 ,0.426783 ,0.671806 ,0.328194 ,0.490796 ,0.509204 ,0.928151 ,0.071849 ,1,12.2
0.920724 ,0.079276 ,0.935964 ,0.064036 ,0.674667 ,0.325333 ,0.653339 ,0.346661 ,0.618568 ,0.381432 ,0.516644 ,0.483356 ,1,15.6
0.870761 ,0.129239 ,0.520453 ,0.479547 ,0.962146 ,0.037854 ,0.990775 ,0.009225 ,0.704866 ,0.295134 ,0.848264 ,0.151736 ,1,10.7
0.030702 ,0.969298 ,0.352617 ,0.647383 ,0.003544 ,0.996456 ,0.251767 ,0.748233 ,0.000033 ,0.999967 ,0.009484 ,0.990516 ,1,15.2
0.953055 ,0.046945 ,0.703378 ,0.296622 ,0.993151 ,0.006849 ,0.356701 ,0.643299 ,0.345341 ,0.654659 ,0.795390 ,0.204610 ,1,11.2
0.733384 ,0.266616 ,0.360354 ,0.639646 ,0.972729 ,0.027271 ,0.989349 ,0.010651 ,0.393696 ,0.606304 ,0.895926 ,0.104074 ,2,11.2
0.088584 ,0.911416 ,0.094141 ,0.905859 ,0.229166 ,0.770834 ,0.171703 ,0.828297 ,0.163467 ,0.836533 ,0.699484 ,0.300516 ,2,12.8
0.373321 ,0.626679 ,0.738389 ,0.261611 ,0.573217 ,0.426783 ,0.671806 ,0.328194 ,0.490796 ,0.509204 ,0.928151 ,0.071849 ,1,11.2
0.999413 ,0.000587 ,0.122489 ,0.877511 ,0.907770 ,0.092230 ,0.936829 ,0.063171 ,0.464799 ,0.535201 ,0.785249 ,0.214751 ,1,11.1
0.216322 ,0.783678 ,0.697079 ,0.302921 ,0.050146 ,0.949854 ,0.175870 ,0.824130 ,0.511417 ,0.488583 ,0.039910 ,0.960090 ,1,12.9
0.324711 ,0.675289 ,0.639277 ,0.360723 ,0.512476 ,0.487524 ,0.226777 ,0.773223 ,0.233526 ,0.766474 ,0.683980 ,0.316020 ,1,14
0.696329 ,0.303671 ,0.708476 ,0.291524 ,0.901349 ,0.098652 ,0.951780 ,0.048220 ,0.611909 ,0.388091 ,0.590618 ,0.409382 ,1,13.9
0.621708 ,0.378292 ,0.178140 ,0.821860 ,0.115257 ,0.884743 ,0.285460 ,0.714540 ,0.182670 ,0.817330 ,0.388238 ,0.611763 ,1,12.6
0.116964 ,0.883037 ,0.390934 ,0.609066 ,0.005501 ,0.994499 ,0.001726 ,0.998274 ,0.180730 ,0.819270 ,0.141338 ,0.858662 ,1,11.5
0.143199 ,0.856801 ,0.929722 ,0.070278 ,0.102006 ,0.897994 ,0.086367 ,0.913633 ,0.394529 ,0.605471 ,0.920686 ,0.079314 ,1,15.1
0.469339 ,0.530661 ,0.409795 ,0.590205 ,0.226460 ,0.773540 ,0.460768 ,0.539232 ,0.295480 ,0.704521 ,0.307035 ,0.692965 ,1,12.8
0.988206 ,0.011794 ,0.936575 ,0.063425 ,0.963246 ,0.036754 ,0.999914 ,0.000086 ,0.592633 ,0.407367 ,0.844881 ,0.155119 ,1,12.2
0.893677 ,0.106323 ,0.912126 ,0.087874 ,0.984642 ,0.015359 ,0.973082 ,0.026918 ,0.559365 ,0.440635 ,0.989888 ,0.010112 ,1,16.1
0.947585 ,0.052415 ,0.797494 ,0.202506 ,0.857100 ,0.142900 ,0.989154 ,0.010846 ,0.587621 ,0.412379 ,0.831859 ,0.168141 ,2,10.4
1.000000 ,0.000000 ,0.906048 ,0.093952 ,0.998122 ,0.001878 ,0.999307 ,0.000693 ,0.622776 ,0.377224 ,0.838318 ,0.161682 ,1,11.6
0.834701 ,0.165299 ,0.535334 ,0.464666 ,0.870922 ,0.129078 ,0.888219 ,0.111781 ,0.520135 ,0.479865 ,0.923761 ,0.076239 ,1,11
0.995038 ,0.004962 ,0.948976 ,0.051024 ,0.973388 ,0.026612 ,0.996611 ,0.003389 ,0.638004 ,0.361996 ,0.952757 ,0.047243 ,1,10.9
0.864858 ,0.135142 ,0.772945 ,0.227055 ,0.996589 ,0.003411 ,0.999967 ,0.000033 ,0.520418 ,0.479582 ,0.738492 ,0.261508 ,1,8.5
0.464793 ,0.535207 ,0.489561 ,0.510439 ,0.942037 ,0.057963 ,0.713400 ,0.286600 ,0.480551 ,0.519449 ,0.022241 ,0.977759 ,1,9.7
0.982458 ,0.017543 ,0.978522 ,0.021478 ,0.901199 ,0.098801 ,0.872702 ,0.127299 ,0.717310 ,0.282691 ,0.835343 ,0.164657 ,1,8.9
0.968816 ,0.031184 ,0.953351 ,0.046649 ,0.986468 ,0.013532 ,0.899447 ,0.100553 ,0.521894 ,0.478106 ,0.930792 ,0.069208 ,1,9.7
0.968883 ,0.031117 ,0.578794 ,0.421206 ,0.600596 ,0.399405 ,0.907861 ,0.092139 ,0.498310 ,0.501690 ,0.871877 ,0.128123 ,1,9.8
0.996083 ,0.003917 ,0.904314 ,0.095686 ,0.976090 ,0.023910 ,0.895409 ,0.104591 ,0.649662 ,0.350338 ,0.852659 ,0.147341 ,1,11.2
0.992263 ,0.007737 ,0.823004 ,0.176996 ,0.612620 ,0.387380 ,0.843543 ,0.156457 ,0.522848 ,0.477152 ,0.928556 ,0.071444 ,1,13.4
0.265267 ,0.734733 ,0.507395 ,0.492605 ,0.267091 ,0.732909 ,0.246664 ,0.753336 ,0.260288 ,0.739712 ,0.931385 ,0.068615 ,1,16.1
0.974224 ,0.025776 ,0.900902 ,0.099098 ,0.971049 ,0.028951 ,0.871803 ,0.128197 ,0.539761 ,0.460239 ,0.410960 ,0.589040 ,1,9.8
0.027534 ,0.972467 ,0.101451 ,0.898549 ,0.009993 ,0.990007 ,0.041786 ,0.958214 ,0.259763 ,0.740238 ,0.436875 ,0.563125 ,1,9.2
0.940298 ,0.059702 ,0.765099 ,0.234901 ,0.852353 ,0.147647 ,0.879489 ,0.120511 ,0.639261 ,0.360739 ,0.902155 ,0.097845 ,2,15
0.985443 ,0.014557 ,0.906152 ,0.093848 ,0.998137 ,0.001863 ,0.992497 ,0.007503 ,0.534749 ,0.465251 ,0.577852 ,0.422148 ,1,18.6
0.963454 ,0.036546 ,0.971590 ,0.028410 ,0.988915 ,0.011085 ,0.982839 ,0.017161 ,0.680651 ,0.319349 ,0.996448 ,0.003552 ,2,18
0.989296 ,0.010704 ,0.671163 ,0.328837 ,0.855024 ,0.144976 ,0.724445 ,0.275555 ,0.509788 ,0.490212 ,0.618954 ,0.381046 ,1,12.4
0.941734 ,0.058266 ,0.952364 ,0.047636 ,0.991992 ,0.008008 ,0.939161 ,0.060839 ,0.685811 ,0.314189 ,0.526695 ,0.473305 ,1,13.8
0.855639 ,0.144361 ,0.709529 ,0.290472 ,0.925326 ,0.074674 ,0.995728 ,0.004273 ,0.485032 ,0.514968 ,0.336107 ,0.663893 ,1,13.1
0.993930 ,0.006071 ,0.914621 ,0.085379 ,0.473058 ,0.526943 ,0.787442 ,0.212558 ,0.383106 ,0.616894 ,0.924817 ,0.075183 ,1,12
0.377000 ,0.623000 ,0.128028 ,0.871972 ,0.224938 ,0.775062 ,0.512116 ,0.487884 ,0.166809 ,0.833191 ,0.255703 ,0.744297 ,1,15.3
0.165145 ,0.834855 ,0.413992 ,0.586008 ,0.408565 ,0.591435 ,0.748475 ,0.251525 ,0.394738 ,0.605262 ,0.075697 ,0.924303 ,1,17.1
0.026141 ,0.973859 ,0.004374 ,0.995626 ,0.004696 ,0.995304 ,0.031361 ,0.968640 ,0.005920 ,0.994080 ,0.001265 ,0.998735 ,1,16.1
0.146605 ,0.853395 ,0.646450 ,0.353550 ,0.701276 ,0.298724 ,0.716155 ,0.283845 ,0.423920 ,0.576080 ,0.161398 ,0.838602 ,1,17.2
0.785431 ,0.214569 ,0.666621 ,0.333379 ,0.727420 ,0.272580 ,0.545086 ,0.454914 ,0.554104 ,0.445896 ,0.258680 ,0.741320 ,1,10.4
0.868023 ,0.131977 ,0.957508 ,0.042492 ,0.917023 ,0.082977 ,0.874719 ,0.125281 ,0.985085 ,0.014915 ,0.831377 ,0.168623 ,1,10.2
0.343839 ,0.656161 ,0.177241 ,0.822759 ,0.182915 ,0.817085 ,0.277466 ,0.722535 ,0.919319 ,0.080681 ,0.619335 ,0.380665 ,1,11
0.875693 ,0.124307 ,0.087529 ,0.912472 ,0.604159 ,0.395841 ,0.623509 ,0.376491 ,0.577442 ,0.422558 ,0.017103 ,0.982897 ,1,17.8
0.950842 ,0.049158 ,0.684607 ,0.315393 ,0.460373 ,0.539627 ,0.517298 ,0.482702 ,0.031746 ,0.968254 ,0.105747 ,0.894253 ,2,14.3
0.847446 ,0.152554 ,0.263022 ,0.736978 ,0.096454 ,0.903546 ,0.329428 ,0.670572 ,0.770284 ,0.229716 ,0.506876 ,0.493124 ,1,11.8
0.313622 ,0.686378 ,0.005865 ,0.994135 ,0.021861 ,0.978139 ,0.026838 ,0.973162 ,0.053696 ,0.946304 ,0.447762 ,0.552239 ,2,13.5
0.671743 ,0.328257 ,0.518866 ,0.481134 ,0.992152 ,0.007848 ,0.834715 ,0.165285 ,0.213572 ,0.786428 ,0.288104 ,0.711896 ,1,18
0.355753 ,0.644247 ,0.157263 ,0.842737 ,0.041806 ,0.958194 ,0.024278 ,0.975722 ,0.008738 ,0.991262 ,0.006697 ,0.993303 ,2,16.1
0.056367 ,0.943632 ,0.284661 ,0.715339 ,0.006674 ,0.993326 ,0.008456 ,0.991544 ,0.151162 ,0.848838 ,0.009492 ,0.990508 ,2,18.2
0.914876 ,0.085124 ,0.851020 ,0.148980 ,0.945560 ,0.054440 ,0.912458 ,0.087542 ,0.541446 ,0.458555 ,0.181909 ,0.818091 ,1,12.6
0.067933 ,0.932067 ,0.590446 ,0.409554 ,0.580511 ,0.419489 ,0.211818 ,0.788182 ,0.390590 ,0.609410 ,0.950348 ,0.049652 ,2,13.8
0.010272 ,0.989728 ,0.004132 ,0.995868 ,0.002345 ,0.997655 ,0.015086 ,0.984915 ,0.092159 ,0.907841 ,0.076973 ,0.923027 ,1,18.2
0.863868 ,0.136132 ,0.892804 ,0.107196 ,0.910711 ,0.089289 ,0.797453 ,0.202548 ,0.616620 ,0.383380 ,0.253064 ,0.746936 ,1,17.3
0.043612 ,0.956388 ,0.375934 ,0.624066 ,0.014979 ,0.985021 ,0.130921 ,0.869080 ,0.026286 ,0.973714 ,0.018125 ,0.981875 ,1,18.9
0.143858 ,0.856142 ,0.249937 ,0.750063 ,0.021647 ,0.978353 ,0.371788 ,0.628212 ,0.377243 ,0.622757 ,0.016908 ,0.983092 ,1,15.6
0.116208 ,0.883792 ,0.027355 ,0.972645 ,0.041357 ,0.958643 ,0.012209 ,0.987791 ,0.151050 ,0.848950 ,0.371285 ,0.628715 ,2,19.2
0.007239 ,0.992761 ,0.007187 ,0.992814 ,0.024817 ,0.975183 ,0.196596 ,0.803404 ,0.081490 ,0.918510 ,0.021792 ,0.978208 ,1,18.9
0.004780 ,0.995220 ,0.015947 ,0.984053 ,0.021368 ,0.978632 ,0.038587 ,0.961413 ,0.053873 ,0.946127 ,0.028020 ,0.971980 ,1,12.4
0.243110 ,0.756890 ,0.508073 ,0.491927 ,0.119576 ,0.880424 ,0.078535 ,0.921465 ,0.239059 ,0.760941 ,0.093087 ,0.906914 ,1,16.8
0.186476 ,0.813524 ,0.218803 ,0.781197 ,0.010215 ,0.989785 ,0.005867 ,0.994133 ,0.208375 ,0.791625 ,0.231690 ,0.768310 ,1,15.5
0.544242 ,0.455758 ,0.388021 ,0.611979 ,0.978250 ,0.021750 ,0.994280 ,0.005720 ,0.295507 ,0.704493 ,0.560977 ,0.439023 ,2,13.1
0.989999 ,0.010001 ,0.918472 ,0.081528 ,0.962900 ,0.037100 ,0.942944 ,0.057056 ,0.549521 ,0.450479 ,0.808465 ,0.191535 ,2,14
0.117985 ,0.882015 ,0.140463 ,0.859537 ,0.105999 ,0.894001 ,0.203646 ,0.796354 ,0.181573 ,0.818427 ,0.082115 ,0.917885 ,1,10.9
0.030058 ,0.969942 ,0.002137 ,0.997863 ,0.000009 ,0.999991 ,0.009360 ,0.990640 ,0.174654 ,0.825346 ,0.004948 ,0.995052 ,2,17.2
0.339141 ,0.660859 ,0.474708 ,0.525292 ,0.395214 ,0.604786 ,0.579860 ,0.420140 ,0.116556 ,0.883444 ,0.019290 ,0.980710 ,2,9.5
0.133017 ,0.866984 ,0.468506 ,0.531494 ,0.017053 ,0.982947 ,0.052692 ,0.947308 ,0.125576 ,0.874424 ,0.664548 ,0.335452 ,1,9.8
0.389477 ,0.610523 ,0.282866 ,0.717134 ,0.300340 ,0.699660 ,0.170554 ,0.829446 ,0.384640 ,0.615360 ,0.706221 ,0.293779 ,1,10.4
0.398277 ,0.601723 ,0.041911 ,0.958089 ,0.052144 ,0.947856 ,0.049742 ,0.950258 ,0.224095 ,0.775905 ,0.045844 ,0.954156 ,1,13.9
0.204934 ,0.795066 ,0.637163 ,0.362837 ,0.259623 ,0.740377 ,0.077540 ,0.922460 ,0.770977 ,0.229023 ,0.781962 ,0.218038 ,2,18.3
0.992180 ,0.007820 ,0.662199 ,0.337801 ,0.982176 ,0.017824 ,0.987939 ,0.012061 ,0.425367 ,0.574633 ,0.576709 ,0.423291 ,1,11.2
0.530372 ,0.469628 ,0.012282 ,0.987718 ,0.000606 ,0.999394 ,0.008340 ,0.991660 ,0.283052 ,0.716948 ,0.354672 ,0.645328 ,1,9.8
0.931385 ,0.068615 ,0.746682 ,0.253318 ,0.904189 ,0.095811 ,0.946157 ,0.053843 ,0.624194 ,0.375806 ,0.312474 ,0.687526 ,1,10.8
0.071631 ,0.928369 ,0.058494 ,0.941506 ,0.010010 ,0.989990 ,0.025315 ,0.974685 ,0.039787 ,0.960213 ,0.006850 ,0.993151 ,1,15.6
0.040406 ,0.959594 ,0.005460 ,0.994540 ,0.002135 ,0.997866 ,0.013316 ,0.986684 ,0.117888 ,0.882112 ,0.070958 ,0.929042 ,1,8.2
0.012961 ,0.987039 ,0.226958 ,0.773042 ,0.040643 ,0.959357 ,0.490922 ,0.509078 ,0.232472 ,0.767528 ,0.011724 ,0.988276 ,1,10.8
0.683230 ,0.316770 ,0.935505 ,0.064495 ,0.867638 ,0.132362 ,0.493581 ,0.506419 ,0.339639 ,0.660362 ,0.897136 ,0.102864 ,1,17.9
0.019256 ,0.980744 ,0.071852 ,0.928148 ,0.010487 ,0.989513 ,0.051582 ,0.948418 ,0.020925 ,0.979075 ,0.002645 ,0.997355 ,2,14.8
0.273022 ,0.726978 ,0.045899 ,0.954101 ,0.301999 ,0.698001 ,0.954604 ,0.045396 ,0.444242 ,0.555758 ,0.224521 ,0.775479 ,1,12.8
0.740900 ,0.259100 ,0.557030 ,0.442970 ,0.036241 ,0.963759 ,0.093980 ,0.906020 ,0.341281 ,0.658719 ,0.263184 ,0.736816 ,1,12.2
0.250040 ,0.749960 ,0.029422 ,0.970578 ,0.020402 ,0.979598 ,0.069268 ,0.930732 ,0.157855 ,0.842145 ,0.048125 ,0.951875 ,1,10.2
0.526221 ,0.473779 ,0.157560 ,0.842440 ,0.101475 ,0.898525 ,0.279196 ,0.720804 ,0.207962 ,0.792038 ,0.361720 ,0.638280 ,2,17.2
0.186736 ,0.813264 ,0.264312 ,0.735688 ,0.001451 ,0.998549 ,0.039658 ,0.960342 ,0.392774 ,0.607226 ,0.018384 ,0.981616 ,2,9.7
0.066440 ,0.933560 ,0.113244 ,0.886756 ,0.008471 ,0.991529 ,0.010361 ,0.989639 ,0.140916 ,0.859084 ,0.083218 ,0.916782 ,2,11.6
0.999151 ,0.000849 ,0.956862 ,0.043138 ,0.955617 ,0.044383 ,0.967993 ,0.032007 ,0.541280 ,0.458720 ,0.742508 ,0.257492 ,1,9.2
0.008656 ,0.991344 ,0.003797 ,0.996203 ,0.007827 ,0.992173 ,0.011631 ,0.988369 ,0.193136 ,0.806864 ,0.036421 ,0.963579 ,1,11.5
0.505112 ,0.494888 ,0.913268 ,0.086732 ,0.996995 ,0.003005 ,0.995648 ,0.004352 ,0.401447 ,0.598553 ,0.699280 ,0.300720 ,2,14.3
0.922077 ,0.077923 ,0.870763 ,0.129237 ,0.869897 ,0.130103 ,0.968511 ,0.031489 ,0.534880 ,0.465120 ,0.813004 ,0.186996 ,2,17.4
0.252666 ,0.747334 ,0.141962 ,0.858038 ,0.713605 ,0.286395 ,0.695398 ,0.304602 ,0.447283 ,0.552717 ,0.456189 ,0.543811 ,1,16.5
0.021564 ,0.978437 ,0.275458 ,0.724542 ,0.015388 ,0.984612 ,0.226450 ,0.773551 ,0.112828 ,0.887173 ,0.012873 ,0.987127 ,1,28.8
0.999893 ,0.000108 ,0.986178 ,0.013822 ,0.996175 ,0.003825 ,0.999820 ,0.000180 ,0.590678 ,0.409322 ,0.898589 ,0.101411 ,1,14.4
0.087435 ,0.912565 ,0.042151 ,0.957849 ,0.029271 ,0.970729 ,0.071845 ,0.928155 ,0.099882 ,0.900118 ,0.068237 ,0.931763 ,1,17.8
0.133262 ,0.866738 ,0.006649 ,0.993351 ,0.076444 ,0.923556 ,0.514118 ,0.485882 ,0.097193 ,0.902807 ,0.011514 ,0.988486 ,1,17.8
0.090383 ,0.909617 ,0.019829 ,0.980171 ,0.023661 ,0.976339 ,0.009391 ,0.990609 ,0.061658 ,0.938342 ,0.004934 ,0.995066 ,1,14
0.057812 ,0.942188 ,0.066653 ,0.933347 ,0.013879 ,0.986121 ,0.026899 ,0.973101 ,0.090457 ,0.909543 ,0.210062 ,0.789938 ,1,26.8
0.337416 ,0.662584 ,0.185957 ,0.814043 ,0.153708 ,0.846292 ,0.329966 ,0.670034 ,0.520718 ,0.479282 ,0.024703 ,0.975297 ,1,14.5
0.069551 ,0.930449 ,0.057527 ,0.942473 ,0.010934 ,0.989066 ,0.031103 ,0.968897 ,0.086047 ,0.913953 ,0.004035 ,0.995965 ,1,17.2
0.138476 ,0.861524 ,0.687035 ,0.312965 ,0.985814 ,0.014186 ,0.994382 ,0.005618 ,0.260482 ,0.739518 ,0.405274 ,0.594726 ,1,14.7
0.081447 ,0.918553 ,0.555989 ,0.444011 ,0.203377 ,0.796623 ,0.383895 ,0.616105 ,0.508634 ,0.491366 ,0.329734 ,0.670266 ,1,17.4
0.029542 ,0.970458 ,0.120457 ,0.879543 ,0.905507 ,0.094493 ,0.828357 ,0.171643 ,0.675729 ,0.324272 ,0.279703 ,0.720298 ,1,13.1
0.773626 ,0.226374 ,0.886768 ,0.113232 ,0.662439 ,0.337561 ,0.838566 ,0.161435 ,0.848108 ,0.151892 ,0.822242 ,0.177758 ,1,12.8
0.063191 ,0.936809 ,0.429766 ,0.570234 ,0.212938 ,0.787062 ,0.423545 ,0.576455 ,0.315093 ,0.684907 ,0.831841 ,0.168159 ,1,15.8
0.864684 ,0.135316 ,0.078269 ,0.921731 ,0.750877 ,0.249123 ,0.825145 ,0.174855 ,0.515881 ,0.484119 ,0.698717 ,0.301283 ,1,16.6
0.723466 ,0.276534 ,0.641826 ,0.358174 ,0.977024 ,0.022976 ,0.883571 ,0.116429 ,0.641770 ,0.358230 ,0.199793 ,0.800207 ,1,15.2
0.974688 ,0.025312 ,0.891827 ,0.108173 ,0.600573 ,0.399427 ,0.599410 ,0.400590 ,0.819486 ,0.180514 ,0.696237 ,0.303763 ,2,16.6
0.036527 ,0.963473 ,0.129579 ,0.870421 ,0.216674 ,0.783326 ,0.127395 ,0.872605 ,0.083888 ,0.916112 ,0.539169 ,0.460831 ,1,16.1
0.180305 ,0.819695 ,0.657442 ,0.342558 ,0.911969 ,0.088031 ,0.865220 ,0.134780 ,0.586017 ,0.413983 ,0.623419 ,0.376581 ,1,14
0.878090 ,0.121910 ,0.406675 ,0.593325 ,0.060604 ,0.939396 ,0.097103 ,0.902897 ,0.209000 ,0.791000 ,0.667455 ,0.332545 ,1,13.2
0.898888 ,0.101112 ,0.226918 ,0.773082 ,0.617014 ,0.382986 ,0.818607 ,0.181394 ,0.000058 ,0.999942 ,0.509817 ,0.490183 ,1,13.1
0.111714 ,0.888286 ,0.605713 ,0.394287 ,0.470670 ,0.529330 ,0.826284 ,0.173716 ,0.228846 ,0.771154 ,0.252563 ,0.747437 ,2,13.8
0.091081 ,0.908919 ,0.058384 ,0.941616 ,0.001108 ,0.998893 ,0.054231 ,0.945769 ,0.128317 ,0.871683 ,0.008190 ,0.991810 ,1,17.6
0.165567 ,0.834433 ,0.098722 ,0.901278 ,0.004319 ,0.995681 ,0.001032 ,0.998968 ,0.109291 ,0.890709 ,0.720857 ,0.279143 ,1,14.8
0.019939 ,0.980061 ,0.003663 ,0.996337 ,0.005141 ,0.994859 ,0.059434 ,0.940566 ,0.036103 ,0.963897 ,0.088908 ,0.911092 ,1,13.3
0.146739 ,0.853261 ,0.094027 ,0.905973 ,0.137098 ,0.862902 ,0.190597 ,0.809403 ,0.393750 ,0.606250 ,0.118258 ,0.881742 ,1,14.9
0.022011 ,0.977989 ,0.075324 ,0.924676 ,0.000028 ,0.999972 ,0.000920 ,0.999080 ,0.000122 ,0.999878 ,0.009498 ,0.990502 ,1,15.8
0.020793 ,0.979207 ,0.168591 ,0.831409 ,0.300417 ,0.699583 ,0.231172 ,0.768828 ,0.070122 ,0.929878 ,0.023049 ,0.976951 ,1,15.4
0.286574 ,0.713426 ,0.072346 ,0.927655 ,0.533410 ,0.466590 ,0.463630 ,0.536370 ,0.069120 ,0.930880 ,0.058053 ,0.941947 ,1,14.8
0.604111 ,0.395889 ,0.907566 ,0.092434 ,0.978557 ,0.021443 ,0.946242 ,0.053758 ,0.879013 ,0.120987 ,0.994935 ,0.005065 ,1,17.9
0.025984 ,0.974016 ,0.036175 ,0.963825 ,0.001250 ,0.998750 ,0.006261 ,0.993739 ,0.033012 ,0.966988 ,0.091878 ,0.908122 ,1,16.6
0.138677 ,0.861323 ,0.253848 ,0.746152 ,0.064065 ,0.935935 ,0.097048 ,0.902952 ,0.222651 ,0.777349 ,0.051471 ,0.948529 ,1,13.6
0.013049 ,0.986951 ,0.014660 ,0.985340 ,0.005621 ,0.994379 ,0.029858 ,0.970142 ,0.004222 ,0.995778 ,0.360465 ,0.639535 ,1,15.8
0.030056 ,0.969944 ,0.063472 ,0.936528 ,0.006443 ,0.993557 ,0.002867 ,0.997133 ,0.101744 ,0.898256 ,0.072318 ,0.927682 ,1,15.5
0.625403 ,0.374597 ,0.170098 ,0.829902 ,0.072558 ,0.927442 ,0.346858 ,0.653142 ,0.131319 ,0.868682 ,0.010064 ,0.989936 ,1,18.7379
0.047230 ,0.952770 ,0.269613 ,0.730387 ,0.066758 ,0.933242 ,0.071540 ,0.928460 ,0.513337 ,0.486663 ,0.401292 ,0.598708 ,1,18.2615
0.081228 ,0.918772 ,0.135250 ,0.864750 ,0.002900 ,0.997100 ,0.039913 ,0.960087 ,0.233429 ,0.766571 ,0.056902 ,0.943098 ,1,16.104
0.742354 ,0.257646 ,0.650766 ,0.349234 ,0.630179 ,0.369821 ,0.580731 ,0.419269 ,0.716354 ,0.283647 ,0.205006 ,0.794994 ,1,13.8097
0.472710 ,0.527290 ,0.441236 ,0.558764 ,0.915974 ,0.084026 ,0.661281 ,0.338719 ,0.719795 ,0.280205 ,0.574784 ,0.425216 ,1,14.9432
0.023062 ,0.976938 ,0.078632 ,0.921368 ,0.474682 ,0.525318 ,0.592017 ,0.407984 ,0.150032 ,0.849968 ,0.745782 ,0.254218 ,1,15.0253
0.025744 ,0.974256 ,0.010962 ,0.989038 ,0.000320 ,0.999680 ,0.003431 ,0.996569 ,0.000000 ,1.000000 ,0.000002 ,0.999998 ,1,22.601
0.259126 ,0.740874 ,0.539485 ,0.460515 ,0.260256 ,0.739744 ,0.082815 ,0.917185 ,0.375735 ,0.624266 ,0.567940 ,0.432060 ,1,23.948
