0.658838,0.341162,0.335495,0.664505,0.286876,0.713125,0.542126,0.457874,0.098621,0.901379,0.281881,0.718119,1,6
0.009669,0.990331,0.026672,0.973328,0.002801,0.997199,0.002935,0.997065,0.000764,0.999236,0.001868,0.998132,1,6
0.778857,0.221143,0.140338,0.859662,0.692278,0.307722,0.750876,0.249124,0.213029,0.786971,0.676832,0.323168,1,6
0.46514,0.53486,0.725391,0.274609,0.68458,0.31542,0.648245,0.351756,0.314826,0.685174,0.734894,0.265106,1,6
0.846622,0.153378,0.811404,0.188597,0.983317,0.016683,0.855589,0.144411,0.924483,0.075517,0.99762,0.00238,1,6
0.153426,0.846574,0.346741,0.653259,0.175877,0.824124,0.15646,0.84354,0.604474,0.395526,0.947471,0.052529,1,6
0.645852,0.354148,0.864111,0.135889,0.057091,0.942909,0.650326,0.349674,0.313738,0.686263,0.658842,0.341158,1,6
0.20461,0.79539,0.86037,0.13963,0.359128,0.640872,0.140438,0.859562,0.022121,0.97788,0.01113,0.98887,2,6
0.301441,0.698559,0.815403,0.184597,0.272456,0.727544,0.138076,0.861924,0.530089,0.469911,0.722756,0.277244,1,6
0.011312,0.988688,0.195103,0.804897,0.00244,0.99756,0.013569,0.986431,0.128543,0.871457,0.015334,0.984666,2,6
0.920228,0.079772,0.744788,0.255212,0.689585,0.310415,0.958185,0.041815,0.550681,0.449319,0.613444,0.386556,1,6
0.080975,0.919025,0.167287,0.832713,0.033116,0.966884,0.09595,0.90405,0.002128,0.997872,0.003413,0.996587,2,6
0.00208,0.99792,0.058607,0.941394,0.105447,0.894553,0.000588,0.999412,0.004399,0.995601,0.037595,0.962405,2,6
0.799969,0.200031,0.878878,0.121122,0.884518,0.115482,0.788011,0.211989,0.133258,0.866742,0.661423,0.338577,1,6
0.327959,0.672041,0.038538,0.961462,0.632696,0.367304,0.763411,0.236589,0.90482,0.09518,0.463705,0.536295,2,6
0.004458,0.995542,0.008345,0.991655,0.003904,0.996096,0.002657,0.997343,0.076674,0.923326,0.047154,0.952846,1,6
0.642045,0.357955,0.774648,0.225352,0.926415,0.073585,0.748361,0.251639,0.187331,0.812669,0.860265,0.139736,1,6
0.116066,0.883935,0.039635,0.960365,0.237413,0.762587,0.022744,0.977256,0.012616,0.987384,0.010042,0.989958,1,6
0.153285,0.846716,0.104798,0.895202,0.309064,0.690936,0.028877,0.971123,0.043598,0.956402,0.482057,0.517943,1,6
0.00449,0.99551,0.05169,0.94831,0.01661,0.98339,0.103824,0.896176,0.186589,0.813411,0.073984,0.926016,2,6
0.112403,0.887597,0.007212,0.992788,0.007081,0.992919,0.043461,0.956539,0.010135,0.989865,0.042859,0.957141,1,6
0.064387,0.935613,0.00732,0.99268,0.015445,0.984555,0.048696,0.951304,0.023725,0.976275,0.059497,0.940503,1,6
0.054364,0.945636,0.27138,0.72862,0.641813,0.358187,0.086188,0.913812,0.087946,0.912054,0.334224,0.665776,1,6
0.001226,0.998774,0.178175,0.821825,0.245056,0.754944,0.006151,0.993849,0.125858,0.874143,0.133862,0.866138,1,6
0.992645,0.007355,0.331207,0.668793,0.322876,0.677124,0.985502,0.014498,0.259097,0.740903,0.36358,0.63642,2,6
0.990786,0.009214,0.980105,0.019895,0.94989,0.05011,0.985097,0.014903,0.932296,0.067704,0.949676,0.050324,2,6
0.116141,0.883859,0.104914,0.895087,0.143406,0.856594,0.056122,0.943879,0.03846,0.961541,0.148943,0.851057,1,6
0.004691,0.995309,0.008619,0.991382,0.001603,0.998397,0.000018,0.999982,0.002842,0.997158,0.089778,0.910222,2,6
0.673778,0.326222,0.185444,0.814556,0.293461,0.706539,0.37446,0.62554,0.004081,0.995919,0.018905,0.981095,2,6
0.055879,0.944121,0.118095,0.881905,0.307422,0.692578,0.030883,0.969117,0.565546,0.434454,0.109366,0.890634,1,6
0.044972,0.955028,0.356207,0.643793,0.478181,0.521819,0.196103,0.803897,0.859864,0.140136,0.51855,0.48145,1,6
0.035205,0.964795,0.36119,0.63881,0.023309,0.976691,0.030053,0.969947,0.01891,0.98109,0.138812,0.861188,1,6
0.045094,0.954906,0.065421,0.934579,0.492586,0.507414,0.114525,0.885475,0.654777,0.345224,0.836108,0.163893,2,6
0.989382,0.010618,0.983557,0.016443,0.543343,0.456657,0.971878,0.028122,0.517532,0.482468,0.513935,0.486065,1,6
0.004833,0.995167,0.423371,0.576629,0.023506,0.976494,0.000525,0.999475,0.352443,0.647557,0.214482,0.785518,1,6
0.792934,0.207066,0.917598,0.082402,0.879198,0.120802,0.752592,0.247408,0.398474,0.601526,0.868747,0.131253,1,6
0.008489,0.991511,0.062683,0.937317,0.019397,0.980603,0.007732,0.992269,0.003771,0.996229,0.04973,0.95027,1,6
0.000823,0.999177,0.030207,0.969793,0.010712,0.989288,0.000425,0.999575,0.047794,0.952206,0.063741,0.936259,1,6
0.504706,0.495294,0.012004,0.987996,0.089363,0.910637,0.046776,0.953224,0.014786,0.985214,0.286992,0.713008,1,6
0.347535,0.652465,0.729268,0.270732,0.928084,0.071916,0.700017,0.299983,0.892243,0.107757,0.35286,0.64714,1,6
0.020258,0.979743,0.007931,0.992069,0.028906,0.971094,0.018475,0.981525,0.000789,0.999211,0.004647,0.995353,2,6
0.460159,0.539841,0.227727,0.772274,0.049157,0.950843,0.093044,0.906956,0.170145,0.829855,0.427964,0.572036,1,6
0.037903,0.962097,0.437907,0.562093,0.752735,0.247265,0.020734,0.979267,0.349654,0.650346,0.48058,0.51942,1,6
0.052253,0.947747,0.180637,0.819363,0.015364,0.984637,0.028284,0.971716,0.028628,0.971372,0.071169,0.928831,1,6
0.247622,0.752378,0.252658,0.747342,0.046187,0.953813,0.084204,0.915796,0.051256,0.948744,0.200092,0.799908,2,6
0.023154,0.976846,0.082417,0.917583,0.148651,0.851349,0.004103,0.995897,0.007164,0.992836,0.344238,0.655762,2,6
0.002127,0.997873,0.016664,0.983336,0.024375,0.975625,0.003606,0.996394,0.027665,0.972335,0.018358,0.981642,2,6
0.940931,0.05907,0.992827,0.007173,0.987434,0.012566,0.903579,0.096421,0.919497,0.080503,0.855438,0.144562,1,6
0.005169,0.994831,0.006155,0.993845,0.005675,0.994325,0.008754,0.991245,0.01831,0.98169,0.119842,0.880158,1,6
0.994179,0.005821,0.219785,0.780216,0.832046,0.167954,0.994516,0.005484,0.387324,0.612676,0.419839,0.580161,2,6
0.981522,0.018478,0.845469,0.154531,0.938268,0.061732,0.972957,0.027043,0.871332,0.128668,0.890548,0.109452,2,6
0.605585,0.394415,0.290067,0.709933,0.098583,0.901417,0.460779,0.539221,0.359325,0.640675,0.692175,0.307825,1,6
0.160347,0.839653,0.039109,0.960891,0.271977,0.728023,0.032281,0.967719,0.006418,0.993582,0.091898,0.908102,1,6
0.999596,0.000404,0.997939,0.002061,0.995625,0.004375,0.994767,0.005233,0.951778,0.048222,0.83102,0.16898,1,6
0.049621,0.950379,0.099505,0.900495,0.029267,0.970733,0.025401,0.974599,0.034687,0.965313,0.029578,0.970422,1,6
0.483625,0.516375,0.116667,0.883333,0.012032,0.987968,0.063614,0.936386,0.016204,0.983796,0.039873,0.960127,1,6
0.006144,0.993857,0.077521,0.922479,0.017055,0.982945,0.020764,0.979236,0.003075,0.996926,0.114804,0.885196,1,6
0.010602,0.989398,0.042897,0.957103,0.04668,0.95332,0.008148,0.991852,0.121079,0.878922,0.023424,0.976576,1,6
0.209081,0.790919,0.366684,0.633316,0.228673,0.771327,0.093306,0.906694,0.019115,0.980885,0.687854,0.312146,1,6
0.019008,0.980992,0.056001,0.943999,0.029935,0.970065,0.01144,0.98856,0.001643,0.998357,0.03597,0.96403,1,6
0.985594,0.014406,0.173569,0.826431,0.737533,0.262467,0.985709,0.014291,0.387673,0.612327,0.314708,0.685292,1,6
0.380761,0.619239,0.148273,0.851727,0.661749,0.33825,0.290472,0.709528,0.376295,0.623705,0.312283,0.687718,1,6
0.935996,0.064004,0.099103,0.900897,0.15001,0.84999,0.935103,0.064897,0.547974,0.452026,0.786295,0.213705,1,6
0.883797,0.116203,0.8456,0.1544,0.958907,0.041093,0.78118,0.21882,0.915022,0.084978,0.815292,0.184709,1,6
0.438527,0.561473,0.082123,0.917877,0.535909,0.464091,0.359751,0.640249,0.964814,0.035186,0.261118,0.738882,1,6
0.826319,0.173681,0.877463,0.122537,0.101528,0.898472,0.716091,0.283909,0.935346,0.064654,0.314143,0.685857,1,6
0.930602,0.069398,0.730962,0.269038,0.783693,0.216307,0.958508,0.041492,0.333704,0.666296,0.567614,0.432386,1,6
0.481384,0.518616,0.966209,0.033792,0.929247,0.070753,0.564093,0.435907,0.749605,0.250395,0.739045,0.260955,2,6
0.256799,0.743201,0.078056,0.921944,0.201735,0.798265,0.360685,0.639315,0.729513,0.270487,0.023895,0.976105,1,6
0.908422,0.091578,0.266184,0.733816,0.802213,0.197787,0.911945,0.088055,0.792338,0.207662,0.541747,0.458253,1,6
0.084145,0.915855,0.89204,0.10796,0.522048,0.477952,0.145432,0.854568,0.746913,0.253087,0.384943,0.615057,1,6
0.915898,0.084102,0.910126,0.089874,0.447645,0.552355,0.876258,0.123742,0.856689,0.143311,0.019797,0.980203,1,6
0.665103,0.334897,0.071752,0.928248,0.463239,0.536761,0.378851,0.621149,0.07109,0.92891,0.038508,0.961492,2,6
0.054638,0.945363,0.061894,0.938107,0.034396,0.965604,0.001435,0.998565,0.01019,0.98981,0.146495,0.853505,1,6
0.000369,0.999631,0.158583,0.841417,0.289042,0.710958,0.01709,0.98291,0.763545,0.236455,0.075746,0.924254,1,6
0.144465,0.855535,0.018842,0.981158,0.005175,0.994825,0.023585,0.976415,0.07216,0.92784,0.023355,0.976645,1,6
0.085656,0.914344,0.184553,0.815447,0.105815,0.894185,0.047441,0.952559,0.083289,0.916711,0.531217,0.468783,1,6
0.000462,0.999538,0.030039,0.969961,0.076325,0.923675,0.000037,0.999963,0.011869,0.988131,0.000001,0.999999,1,6
0.155405,0.844595,0.034359,0.965641,0.149356,0.850644,0.485164,0.514837,0.019576,0.980424,0.026135,0.973865,1,6
0.466018,0.533982,0.410681,0.589319,0.099285,0.900715,0.541173,0.458827,0.083798,0.916202,0.032372,0.967628,1,6
0.962631,0.037369,0.733493,0.266507,0.955451,0.044549,0.960307,0.039693,0.997983,0.002017,0.875954,0.124046,1,6
0.005907,0.994094,0.061711,0.938289,0.031289,0.968711,0.003306,0.996694,0.128185,0.871815,0.01018,0.98982,1,6
0.091632,0.908368,0.183798,0.816202,0.293587,0.706413,0.127791,0.872209,0.036929,0.963071,0.096145,0.903855,1,6
0.025901,0.974099,0.026329,0.973671,0.011661,0.988339,0.013526,0.986474,0.442403,0.557597,0.000662,0.999338,1,6
0.002913,0.997087,0.060815,0.939185,0.092431,0.907569,0.02129,0.97871,0.114726,0.885275,0.086848,0.913152,1,6
0.178685,0.821315,0.475431,0.524569,0.092079,0.907921,0.118218,0.881782,0.005056,0.994945,0.083971,0.916029,1,7
0.04542,0.95458,0.044429,0.955571,0.223283,0.776717,0.06891,0.93109,0.38132,0.61868,0.413396,0.586604,1,7
0.021932,0.978068,0.043963,0.956037,0.056042,0.943958,0.009166,0.990834,0.017055,0.982945,0.233833,0.766167,1,7
0.531306,0.468694,0.666749,0.333251,0.436852,0.563148,0.612312,0.387689,0.110572,0.889428,0.82065,0.17935,1,7
0.636426,0.363574,0.446517,0.553483,0.28814,0.71186,0.865019,0.134981,0.510989,0.489011,0.769362,0.230638,1,7
0.295831,0.704169,0.030438,0.969562,0.031439,0.968561,0.322233,0.677767,0.621393,0.378607,0.091349,0.908651,1,7
0.001701,0.998299,0.022195,0.977805,0.00678,0.99322,0.00077,0.99923,0.000001,0.999999,0.000001,0.999999,1,7
0.076956,0.923044,0.254619,0.745381,0.554128,0.445872,0.39579,0.60421,0.416524,0.583476,0.348644,0.651356,1,7
0.08596,0.91404,0.027376,0.972624,0.197515,0.802485,0.119655,0.880345,0.001796,0.998205,0.012234,0.987766,1,7
0.030297,0.969703,0.008064,0.991936,0.030752,0.969248,0.144968,0.855032,0.263876,0.736124,0.000048,0.999952,1,7
0.972605,0.027395,0.272644,0.727356,0.268331,0.731669,0.244806,0.755195,0.122602,0.877398,0.869593,0.130407,1,7
0.027314,0.972686,0.101836,0.898164,0.465458,0.534542,0.025368,0.974632,0.000288,0.999712,0.201839,0.798161,1,7
0.03952,0.96048,0.119293,0.880707,0.012113,0.987887,0.128322,0.871678,0.02006,0.97994,0.114244,0.885756,1,7
0.071739,0.928261,0.367116,0.632884,0.314432,0.685568,0.37641,0.62359,0.288367,0.711633,0.005774,0.994226,1,7
0.180328,0.819672,0.239983,0.760017,0.048285,0.951715,0.30273,0.69727,0.034619,0.965381,0.017371,0.982629,1,7
0.7062,0.2938,0.677571,0.322429,0.603785,0.396215,0.745658,0.254342,0.152106,0.847894,0.771108,0.228892,1,7
0.030243,0.969757,0.040034,0.959966,0.018065,0.981935,0.179686,0.820314,0.012096,0.987904,0.041864,0.958136,1,7
0.912626,0.087374,0.440948,0.559052,0.278011,0.721989,0.69177,0.30823,0.180239,0.819761,0.72507,0.27493,1,7
0.016832,0.983168,0.108675,0.891325,0.046403,0.953597,0.056539,0.943461,0.126485,0.873515,0.085582,0.914419,1,7
0.001095,0.998905,0.027035,0.972965,0.016274,0.983726,0.013838,0.986162,0.000831,0.999169,0.007355,0.992645,1,7
0.929556,0.070444,0.525709,0.474291,0.514759,0.485241,0.856644,0.143357,0.014479,0.985521,0.597771,0.40223,1,7
0.143556,0.856444,0.102607,0.897393,0.110424,0.889576,0.078001,0.921999,0.040565,0.959435,0.015972,0.984028,1,7
0.327963,0.672037,0.466098,0.533902,0.904017,0.095983,0.494518,0.505483,0.992611,0.007389,0.428963,0.571037,1,7
0.008074,0.991926,0.021076,0.978924,0.044381,0.955619,0.007328,0.992672,0.579706,0.420294,0.0208,0.9792,1,7
0.456529,0.543471,0.403371,0.596629,0.227137,0.772863,0.753848,0.246152,0.21693,0.78307,0.840868,0.159132,1,7
0.771113,0.228887,0.635491,0.364509,0.16305,0.83695,0.914287,0.085713,0.031344,0.968656,0.753209,0.246791,1,7
0.953061,0.046939,0.877482,0.122518,0.440819,0.559181,0.699559,0.300441,0.498957,0.501043,0.957905,0.042095,1,7
0.995877,0.004123,0.979442,0.020559,0.842209,0.157791,0.967298,0.032702,0.966749,0.033251,0.967795,0.032205,1,7
0.929483,0.070517,0.657315,0.342685,0.837906,0.162094,0.934034,0.065966,0.816733,0.183267,0.959706,0.040294,1,7
0.995268,0.004732,0.824633,0.175368,0.922019,0.077981,0.96843,0.03157,0.751623,0.248377,0.978543,0.021457,1,7
0.978085,0.021915,0.922319,0.077681,0.826899,0.173101,0.927501,0.072499,0.55668,0.44332,0.958428,0.041572,1,7
0.997451,0.002549,0.957079,0.042921,0.886784,0.113216,0.959618,0.040382,0.576587,0.423413,0.882018,0.117982,1,7
0.973595,0.026405,0.76696,0.23304,0.935003,0.064997,0.948726,0.051274,0.824339,0.175661,0.68816,0.311841,1,7
0.940513,0.059487,0.922156,0.077844,0.818603,0.181398,0.950267,0.049733,0.990941,0.009059,0.906197,0.093803,1,7
0.350627,0.649373,0.695247,0.304753,0.28793,0.71207,0.213408,0.786592,0.148752,0.851248,0.399076,0.600924,1,7
0.47914,0.52086,0.475208,0.524792,0.48141,0.51859,0.812717,0.187283,0.780631,0.21937,0.743428,0.256572,1,7
0.969092,0.030909,0.620103,0.379897,0.746689,0.253311,0.562418,0.437582,0.135621,0.864379,0.564826,0.435174,1,7
0.992693,0.007307,0.963994,0.036006,0.981228,0.018772,0.982117,0.017883,0.247858,0.752142,0.93407,0.06593,1,7
0.999324,0.000677,0.985464,0.014536,0.951117,0.048883,0.975558,0.024442,0.996647,0.003353,0.944232,0.055768,1,7
0.99521,0.00479,0.991814,0.008186,0.931925,0.068075,0.964868,0.035132,0.994331,0.005669,0.978649,0.021351,1,7
0.998923,0.001077,0.996818,0.003182,0.998553,0.001447,0.985654,0.014346,0.384412,0.615588,0.96959,0.03041,1,7
0.123992,0.876008,0.737747,0.262253,0.229008,0.770992,0.45545,0.54455,0.66525,0.33475,0.443829,0.556171,1,7
0.045571,0.954429,0.400592,0.599408,0.289572,0.710428,0.157095,0.842905,0.818963,0.181037,0.489414,0.510586,1,7
0.901657,0.098343,0.91939,0.08061,0.873881,0.126119,0.88509,0.11491,0.825924,0.174076,0.833005,0.166995,1,7
0.975326,0.024674,0.514759,0.485241,0.588268,0.411732,0.952173,0.047827,0.940952,0.059048,0.969766,0.030234,1,7
0.942584,0.057416,0.826534,0.173466,0.89742,0.10258,0.809786,0.190214,0.373498,0.626502,0.940974,0.059026,1,7
0.939564,0.060436,0.832665,0.167335,0.963205,0.036795,0.891278,0.108722,0.94368,0.056321,0.859226,0.140774,1,7
0.974634,0.025366,0.962114,0.037886,0.942805,0.057195,0.966412,0.033588,0.99389,0.00611,0.865799,0.134201,1,7
0.055577,0.944423,0.092638,0.907362,0.087832,0.912168,0.137126,0.862874,0.782461,0.217539,0.666061,0.333939,1,7
0.990419,0.009581,0.612866,0.387134,0.949263,0.050737,0.975955,0.024045,0.678744,0.321256,0.788048,0.211952,1,7
0.994032,0.005968,0.996356,0.003644,0.775795,0.224205,0.973941,0.026059,0.843424,0.156576,0.916884,0.083116,1,7
0.974249,0.025751,0.927521,0.072479,0.954358,0.045642,0.954372,0.045628,0.856599,0.143401,0.909766,0.090235,1,7
0.99187,0.00813,0.912154,0.087846,0.861464,0.138536,0.951141,0.048859,0.71585,0.28415,0.962321,0.037679,1,7
0.521238,0.478762,0.376017,0.623983,0.967423,0.032577,0.836146,0.163854,0.995904,0.004096,0.564407,0.435594,1,7
0.893099,0.106901,0.494792,0.505208,0.513248,0.486752,0.8893,0.110701,0.358539,0.641461,0.958373,0.041627,1,7
0.989299,0.010701,0.92768,0.07232,0.818314,0.181686,0.950535,0.049465,0.874363,0.125638,0.685105,0.314895,1,7
0.096954,0.903046,0.367306,0.632694,0.18969,0.81031,0.11912,0.88088,0.005814,0.994186,0.312397,0.687603,1,7
0.053582,0.946418,0.39795,0.60205,0.413505,0.586495,0.16689,0.83311,0.520987,0.479013,0.855959,0.144041,1,7
0.567371,0.432629,0.629619,0.370381,0.532989,0.467011,0.611241,0.388759,0.183448,0.816552,0.362485,0.637515,1,7
0.999976,0.000024,0.999315,0.000685,0.986492,0.013508,0.963072,0.036927,0.84111,0.15889,0.958154,0.041846,1,7
0.934894,0.065106,0.957858,0.042142,0.307556,0.692444,0.822012,0.177988,0.961581,0.038419,0.918104,0.081896,1,7
0.022649,0.977351,0.060564,0.939436,0.13955,0.86045,0.177694,0.822306,0.000347,0.999653,0.01833,0.98167,1,7
0.623467,0.376533,0.794213,0.205787,0.099353,0.900647,0.275223,0.724777,0.458248,0.541752,0.862549,0.137451,1,7
0.999996,0.000004,0.965559,0.034441,0.938316,0.061684,0.994521,0.005479,0.800427,0.199573,0.956702,0.043298,1,7
0.285167,0.714833,0.759204,0.240796,0.798456,0.201544,0.369588,0.630412,0.866099,0.133901,0.656532,0.343468,1,7
0.630303,0.369697,0.778727,0.221274,0.789976,0.210024,0.775642,0.224358,0.605606,0.394394,0.572355,0.427645,1,7
0.885947,0.114054,0.888771,0.11123,0.425568,0.574432,0.720295,0.279705,0.461609,0.538391,0.523646,0.476354,1,7
0.047879,0.952121,0.791165,0.208835,0.150852,0.849148,0.126491,0.873509,0.092461,0.907539,0.091608,0.908392,1,8
0.179499,0.820501,0.530127,0.469873,0.108158,0.891842,0.289963,0.710037,0.002699,0.997301,0.807259,0.192742,1,8
0.181803,0.818197,0.236069,0.763931,0.268029,0.731971,0.19507,0.80493,0.3748,0.6252,0.635279,0.364721,1,8
0.008416,0.991584,0.002569,0.997431,0.003,0.997,0.005346,0.994654,0.006226,0.993774,0.000095,0.999905,1,8
0.423262,0.576738,0.202247,0.797753,0.031404,0.968596,0.568664,0.431337,0.338263,0.661737,0.747155,0.252845,2,8
0.012863,0.987137,0.189436,0.810564,0.008344,0.991656,0.016063,0.983937,0.037433,0.962567,0.127291,0.87271,1,8
0.21503,0.78497,0.351366,0.648634,0.307002,0.692998,0.37103,0.62897,0.638197,0.361803,0.310243,0.689757,2,8
0.038011,0.961989,0.120782,0.879218,0.016606,0.983394,0.064037,0.935963,0.009158,0.990842,0.466349,0.533651,2,8
0.843376,0.156624,0.760375,0.239625,0.656624,0.343376,0.647836,0.352164,0.516136,0.483864,0.518842,0.481159,1,8
0.088986,0.911014,0.040348,0.959652,0.263844,0.736156,0.636262,0.363738,0.744702,0.255298,0.103291,0.89671,1,8
0.218375,0.781625,0.236054,0.763946,0.360324,0.639676,0.427863,0.572137,0.048545,0.951455,0.550383,0.449617,1,8
0.093786,0.906214,0.317999,0.682001,0.694741,0.305259,0.093671,0.906329,0.161286,0.838714,0.286018,0.713982,1,8
0.112679,0.887321,0.078588,0.921412,0.047256,0.952744,0.118683,0.881318,0.006621,0.993379,0.239747,0.760253,2,8
0.506806,0.493194,0.169054,0.830946,0.672745,0.327255,0.850576,0.149424,0.124525,0.875476,0.622571,0.377429,1,8
0.384483,0.615517,0.662364,0.337636,0.587849,0.412151,0.414839,0.585161,0.276251,0.723749,0.606532,0.393468,2,8
0.087178,0.912822,0.04447,0.95553,0.04836,0.95164,0.108138,0.891863,0.021334,0.978666,0.177776,0.822224,1,8
0.384919,0.615081,0.350097,0.649903,0.420192,0.579808,0.38886,0.61114,0.093952,0.906048,0.452154,0.547846,1,8
0.463383,0.536617,0.41163,0.58837,0.524781,0.475219,0.686009,0.313991,0.586402,0.413598,0.69795,0.30205,1,8
0.300175,0.699825,0.164846,0.835154,0.362316,0.637684,0.156674,0.843326,0.007369,0.992631,0.145952,0.854048,2,8
0.011935,0.988065,0.052557,0.947443,0.008735,0.991265,0.073354,0.926646,0.000318,0.999682,0.090544,0.909456,1,8
0.750409,0.249591,0.589578,0.410422,0.412423,0.587577,0.538325,0.461675,0.126849,0.873151,0.402831,0.597169,1,8
0.031464,0.968536,0.071987,0.928013,0.025878,0.974122,0.060079,0.939921,0.044706,0.955294,0.014686,0.985314,2,8
0.0343,0.9657,0.19899,0.80101,0.013171,0.986829,0.134871,0.865129,0.27715,0.72285,0.081552,0.918448,1,8
0.52075,0.47925,0.367469,0.632531,0.282059,0.717941,0.394332,0.605668,0.263254,0.736746,0.396743,0.603257,1,8
0.130933,0.869067,0.275099,0.724901,0.133613,0.866387,0.205685,0.794315,0.030393,0.969607,0.035341,0.964659,1,8
0.015412,0.984588,0.069905,0.930095,0.022684,0.977316,0.129757,0.870243,0.030174,0.969826,0.026407,0.973593,2,8
0.043554,0.956446,0.0304,0.9696,0.04252,0.95748,0.133554,0.866446,0.52873,0.471271,0.042452,0.957548,1,8
0.815722,0.184279,0.72567,0.27433,0.664932,0.335068,0.72603,0.27397,0.800774,0.199226,0.817001,0.182999,1,8
0.617254,0.382746,0.184046,0.815954,0.079683,0.920317,0.288442,0.711558,0.169069,0.830931,0.678885,0.321115,1,8
0.75059,0.24941,0.697298,0.302702,0.504848,0.495152,0.638603,0.361397,0.807615,0.192385,0.851704,0.148296,1,8
0.845038,0.154962,0.64246,0.35754,0.541139,0.458861,0.667032,0.332968,0.902099,0.097901,0.482138,0.517862,1,8
0.129109,0.870891,0.117987,0.882013,0.11486,0.88514,0.424822,0.575178,0.412835,0.587165,0.515194,0.484806,1,8
0.942377,0.057623,0.669386,0.330614,0.981947,0.018053,0.802189,0.197811,0.648401,0.351599,0.839828,0.160172,1,8
0.541946,0.458054,0.349551,0.650449,0.259263,0.740737,0.375721,0.624279,0.555124,0.444876,0.25189,0.74811,1,8
0.143653,0.856347,0.545478,0.454522,0.400522,0.599478,0.459987,0.540013,0.971479,0.028521,0.750655,0.249345,1,8
0.690516,0.309484,0.983195,0.016805,0.889216,0.110784,0.670215,0.329785,0.986846,0.013154,0.913042,0.086958,1,8
0.883343,0.116657,0.643942,0.356058,0.812808,0.187192,0.686557,0.313443,0.936232,0.063768,0.612936,0.387063,1,8
0.6463,0.3537,0.553321,0.446679,0.599009,0.400991,0.604398,0.395602,0.769573,0.230427,0.735032,0.264968,1,8
0.596161,0.403839,0.587589,0.412412,0.764919,0.235081,0.603375,0.396625,0.982088,0.017912,0.571226,0.428774,1,8
0.898359,0.101641,0.976674,0.023326,0.979951,0.020049,0.684994,0.315006,0.837345,0.162655,0.832031,0.167969,2,8
0.858729,0.141271,0.733392,0.266608,0.577873,0.422127,0.798906,0.201094,0.778409,0.221592,0.711951,0.288049,1,8
0.548251,0.45175,0.929046,0.070954,0.915469,0.084531,0.694354,0.305646,0.596582,0.403418,0.732565,0.267435,1,8
0.673008,0.326992,0.767242,0.232758,0.784296,0.215704,0.818942,0.181058,0.79942,0.20058,0.871373,0.128627,1,8
0.693003,0.306997,0.283134,0.716866,0.887428,0.112572,0.153744,0.846256,0.730116,0.269884,0.501064,0.498936,2,8
0.599109,0.400891,0.682598,0.317402,0.52035,0.47965,0.491786,0.508214,0.904109,0.095891,0.523853,0.476147,2,8
0.366202,0.633798,0.512972,0.487028,0.916323,0.083677,0.076358,0.923642,0.685232,0.314768,0.158477,0.841523,2,8
0.950757,0.049243,0.663668,0.336332,0.823164,0.176836,0.673929,0.326071,0.928168,0.071832,0.793585,0.206416,1,8
0.855088,0.144912,0.806137,0.193864,0.742082,0.257918,0.747036,0.252964,0.642608,0.357393,0.352656,0.647345,2,8
0.800398,0.199602,0.766885,0.233115,0.835895,0.164105,0.740803,0.259197,0.931025,0.068975,0.615013,0.384987,1,8
0.165721,0.834279,0.144488,0.855512,0.789423,0.210577,0.236166,0.763834,0.95777,0.04223,0.390316,0.609684,2,8
0.748568,0.251432,0.763759,0.236241,0.882245,0.117755,0.634798,0.365202,0.880923,0.119077,0.48357,0.51643,1,8
0.987317,0.012683,0.895015,0.104985,0.092398,0.907602,0.898367,0.101633,0.140554,0.859446,0.878875,0.121125,1,9
0.986631,0.01337,0.990998,0.009002,0.94396,0.056039,0.74495,0.25505,0.912322,0.087678,0.960946,0.039054,1,9
0.998926,0.001074,0.993006,0.006994,0.651038,0.348962,0.603409,0.396591,0.943426,0.056575,0.895247,0.104753,2,9
0.445478,0.554522,0.06076,0.93924,0.877739,0.122261,0.394365,0.605635,0.647553,0.352447,0.569568,0.430432,1,9
0.774589,0.225411,0.668366,0.331635,0.325111,0.674889,0.647354,0.352646,0.622551,0.377449,0.740192,0.259808,1,9
0.762604,0.237396,0.766991,0.233009,0.666567,0.333433,0.586045,0.413955,0.329505,0.670495,0.717435,0.282565,1,9
0.89578,0.10422,0.013277,0.986723,0.739068,0.260932,0.579307,0.420693,0.053063,0.946937,0.113405,0.886595,2,9
0.616296,0.383705,0.174391,0.825609,0.369283,0.630717,0.290382,0.709618,0.770621,0.229379,0.029739,0.970261,1,9
0.967531,0.032469,0.988497,0.011503,0.996379,0.003621,0.986776,0.013224,0.99343,0.00657,0.98895,0.01105,2,9
0.933241,0.066759,0.400937,0.599063,0.064902,0.935098,0.976498,0.023502,0.279704,0.720296,0.903532,0.096468,1,9
0.017865,0.982135,0.110342,0.889658,0.134426,0.865574,0.025629,0.974372,0.960701,0.039299,0.076853,0.923148,1,9
0.043892,0.956108,0.204787,0.795213,0.48273,0.51727,0.094328,0.905672,0.033498,0.966503,0.22182,0.77818,1,9
0.987692,0.012308,0.989679,0.010321,0.990196,0.009804,0.992565,0.007435,0.956144,0.043856,0.979756,0.020244,1,9
0.026182,0.973818,0.154513,0.845487,0.010261,0.989739,0.294402,0.705598,0.004139,0.995861,0.025828,0.974172,2,9
0.770259,0.229741,0.84186,0.15814,0.873874,0.126126,0.585272,0.414728,0.977342,0.022658,0.491614,0.508386,1,9
